path,label,subtype,source_id,md5
data/external/korea_raw/dry_cough/train_dry_17628.wav,cough,dry_cough,dry_cough::train_dry_17628,549df2ec6f164c2b2000b47674bac841
data/raw/sow_call_dataset_labeled/calm_grunt/35-0.wav,calm_grunt,calm_grunt,calm_grunt::35-0,bce14de9ae101013d89c90c1a29bb636
data/external/korea_raw/abdominal_cough/train_abdominal_02305.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02305,802c3c06a9ed989a83e4990344122a04
data/raw/sow_call_dataset_labeled/calm_grunt/205-0.wav,calm_grunt,calm_grunt,calm_grunt::205-0,2cd630faf6c3691cc36e5e2937d485c9
data/raw/sow_call_dataset_labeled/calm_grunt/203-0.wav,calm_grunt,calm_grunt,calm_grunt::203-0,56bec254938be09b4bf80e3664356e95
data/raw/sow_call_dataset_labeled/calm_grunt/165-0.wav,calm_grunt,calm_grunt,calm_grunt::165-0,58f3af1d9665f4501de1c256ac27087d
data/external/korea_raw/dry_cough/train_dry_12342.wav,cough,dry_cough,dry_cough::train_dry_12342,be5b9785349c0ba7847119f6859671bc
data/external/korea_raw/abdominal_cough/train_abdominal_12771.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12771,ac6a2a8692cb37ef4ab4ff6692716330
data/external/korea_raw/abdominal_cough/train_abdominal_15424.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15424,fcb96bfa7f5d6be8fa638f61e21fdfe5
data/external/korea_raw/dry_cough/train_dry_09083.wav,cough,dry_cough,dry_cough::train_dry_09083,fd647e17933100497aec1347d1c67e26
data/raw/sow_call_dataset_labeled/anxious_stress/1674-3.wav,stress_vocal,anxious_stress,anxious_stress::1674-3,0a0c176133c9e5731573958b21c1f7c9
data/raw/sow_call_dataset_labeled/calm_grunt/251-0.wav,calm_grunt,calm_grunt,calm_grunt::251-0,c0f8ff4583e17d7a26d397f7d7b0a2f7
data/external/korea_raw/dry_cough/train_dry_12111.wav,cough,dry_cough,dry_cough::train_dry_12111,f59c8ec794987b22feab4606c5b457ec
data/raw/sow_call_dataset_labeled/anxious_stress/1387-3.wav,stress_vocal,anxious_stress,anxious_stress::1387-3,869103de094f3bceee940db5eff32bde
data/raw/sow_call_dataset_labeled/calm_grunt/163-0.wav,calm_grunt,calm_grunt,calm_grunt::163-0,5695337a3756b87cd039848c7ee34d5d
data/external/korea_raw/dry_cough/train_dry_11727.wav,cough,dry_cough,dry_cough::train_dry_11727,fc93924539d8087a01f3402a5a8c7d0b
data/raw/sow_call_dataset_labeled/calm_grunt/265-0.wav,calm_grunt,calm_grunt,calm_grunt::265-0,eee465e9b4a8dfc6167fffcdb7a19874
data/external/korea_raw/abdominal_cough/train_abdominal_07806.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07806,c3a126a94bddfdd955e8fad5c1655596
data/external/korea_raw/abdominal_cough/train_abdominal_11812.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11812,e59abd80bf7f993ea1243fead4476266
data/raw/sow_call_dataset_labeled/anxious_stress/1649-3.wav,stress_vocal,anxious_stress,anxious_stress::1649-3,8ef7b5c15e374567562265858e5d7ed1
data/raw/sow_call_dataset_labeled/frightened_stress/530-2.wav,stress_vocal,frightened_stress,frightened_stress::530-2,7be28f5a312561e03965b42837d31e7c
data/raw/sow_call_dataset_labeled/anxious_stress/1345-3.wav,stress_vocal,anxious_stress,anxious_stress::1345-3,a3dde1b20076ee169519db2c15cc1a80
data/raw/sow_call_dataset_labeled/calm_grunt/190-0.wav,calm_grunt,calm_grunt,calm_grunt::190-0,3112608a8fe28d6b9300dfe355a531d3
data/raw/sow_call_dataset_labeled/feeding/406-1.wav,feeding,feeding,feeding::406-1,bf2cba2c96bb0cc4a444e2aed3985121
data/raw/sow_call_dataset_labeled/anxious_stress/1463-3.wav,stress_vocal,anxious_stress,anxious_stress::1463-3,ff7d27c276150d4cc3045178a12bc0f9
data/raw/sow_call_dataset_labeled/anxious_stress/1625-3.wav,stress_vocal,anxious_stress,anxious_stress::1625-3,7226751bd09a0c48f1b1e1be7e909bbe
data/raw/sow_call_dataset_labeled/feeding/421-1.wav,feeding,feeding,feeding::421-1,9043d5e83aa02394c49d214b6dac8556
data/raw/sow_call_dataset_labeled/calm_grunt/0-0.wav,calm_grunt,calm_grunt,calm_grunt::0-0,375a9f28f51a47761e2685a85bf05fd5
data/raw/sow_call_dataset_labeled/anxious_stress/1774-3.wav,stress_vocal,anxious_stress,anxious_stress::1774-3,3f8bb12f8418f03ecefeb58a2d5091b4
data/raw/sow_call_dataset_labeled/calm_grunt/96-0.wav,calm_grunt,calm_grunt,calm_grunt::96-0,922ad2a22700db83ab93e2ac90751a28
data/raw/sow_call_dataset_labeled/calm_grunt/131-0.wav,calm_grunt,calm_grunt,calm_grunt::131-0,cf68c0c0bf113b5e3a55e1267ed9015a
data/raw/sow_call_dataset_labeled/feeding/382-1.wav,feeding,feeding,feeding::382-1,6900556222b8dc7174fb2b5d5e1d09ac
data/raw/sow_call_dataset_labeled/anxious_stress/1616-3.wav,stress_vocal,anxious_stress,anxious_stress::1616-3,6063d92c24fe5f2476915494d06f6c8a
data/raw/sow_call_dataset_labeled/frightened_stress/1115-2.wav,stress_vocal,frightened_stress,frightened_stress::1115-2,7c81bc3d8915b3abe56ffc9f32e9c549
data/raw/sow_call_dataset_labeled/feeding/326-1.wav,feeding,feeding,feeding::326-1,68271e05998f6bb287503513fa9477b1
data/external/korea_raw/dry_cough/train_dry_05000.wav,cough,dry_cough,dry_cough::train_dry_05000,bd234c9a2754021a2ce71bb4a77bb31c
data/raw/sow_call_dataset_labeled/frightened_stress/866-2.wav,stress_vocal,frightened_stress,frightened_stress::866-2,734a1b4d9ffa1132655a217f3665562f
data/raw/sow_call_dataset_labeled/anxious_stress/1525-3.wav,stress_vocal,anxious_stress,anxious_stress::1525-3,7f693d8072e9c362a5633cc3ba76f721
data/raw/sow_call_dataset_labeled/calm_grunt/155-0.wav,calm_grunt,calm_grunt,calm_grunt::155-0,68510d2282aa7349ec4e06faa0638875
data/raw/sow_call_dataset_labeled/calm_grunt/109-0.wav,calm_grunt,calm_grunt,calm_grunt::109-0,c5ebec44a75a0f3fbfc14f1d52167d36
data/raw/sow_call_dataset_labeled/feeding/394-1.wav,feeding,feeding,feeding::394-1,3c8dbefeea47372c1ec5524c8ebb051f
data/raw/sow_call_dataset_labeled/feeding/303-1.wav,feeding,feeding,feeding::303-1,2f165ffed6e53698818b2ababac7067d
data/raw/sow_call_dataset_labeled/frightened_stress/1063-2.wav,stress_vocal,frightened_stress,frightened_stress::1063-2,a7e2073c043365484b8a8e53a336da67
data/external/korea_raw/abdominal_cough/train_abdominal_17396.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17396,51e4f38aa59721ad88f5e0a97de428e1
data/external/korea_raw/dry_cough/train_dry_08806.wav,cough,dry_cough,dry_cough::train_dry_08806,8d0e3c59633e204549976b3d6a8ae2e7
data/external/korea_raw/dry_cough/train_dry_14791.wav,cough,dry_cough,dry_cough::train_dry_14791,9056ad71d7cd44d3c9d0f9372cf7f9b4
data/raw/sow_call_dataset_labeled/frightened_stress/522-2.wav,stress_vocal,frightened_stress,frightened_stress::522-2,235cf58175af868e78db388aab0c4ef7
data/raw/sow_call_dataset_labeled/feeding/362-1.wav,feeding,feeding,feeding::362-1,b3e4cd2d5cf837b812811f490fed3fb1
data/raw/sow_call_dataset_labeled/calm_grunt/218-0.wav,calm_grunt,calm_grunt,calm_grunt::218-0,b3d8482fce8b5eaa3e2cb020780d332e
data/external/korea_raw/dry_cough/train_dry_17231.wav,cough,dry_cough,dry_cough::train_dry_17231,414bbf0cced84b1b83253974ff72e055
data/raw/sow_call_dataset_labeled/feeding/288-1.wav,feeding,feeding,feeding::288-1,afb9ba311c29eb6543ac849e5b6bf4ec
data/external/korea_raw/dry_cough/train_dry_02492.wav,cough,dry_cough,dry_cough::train_dry_02492,8616387cd4850e76255d776a97bf32c7
data/raw/sow_call_dataset_labeled/frightened_stress/590-2.wav,stress_vocal,frightened_stress,frightened_stress::590-2,6f502037e7690cfbf9a190cb821a3ff7
data/external/korea_raw/abdominal_cough/train_abdominal_12145.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12145,54f2694759401e7fcf2776dcc34a5bee
data/external/korea_raw/dry_cough/train_dry_04749.wav,cough,dry_cough,dry_cough::train_dry_04749,8a8f70952d93b03fcfb3b190ff8f094f
data/raw/sow_call_dataset_labeled/anxious_stress/1334-3.wav,stress_vocal,anxious_stress,anxious_stress::1334-3,11d045bea6c3d64015b13638a7d53109
data/raw/sow_call_dataset_labeled/frightened_stress/545-2.wav,stress_vocal,frightened_stress,frightened_stress::545-2,dbd2b93058697e8798c91b69c72ce88f
data/raw/sow_call_dataset_labeled/frightened_stress/887-2.wav,stress_vocal,frightened_stress,frightened_stress::887-2,36d2f03519aad0dc3c6d70f418bede2d
data/raw/sow_call_dataset_labeled/anxious_stress/1452-3.wav,stress_vocal,anxious_stress,anxious_stress::1452-3,863eeac0b9ddb7b6f0040a6c94e9fb0e
data/raw/sow_call_dataset_labeled/feeding/390-1.wav,feeding,feeding,feeding::390-1,4725891471a1209a270309bee70702e3
data/external/korea_raw/abdominal_cough/train_abdominal_17672.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17672,f15a33f36baf2b8e736629781a6abc75
data/raw/sow_call_dataset_labeled/feeding/361-1.wav,feeding,feeding,feeding::361-1,13d1f3cf7c5d7fa020d56722c9a5d04f
data/raw/sow_call_dataset_labeled/feeding/437-1.wav,feeding,feeding,feeding::437-1,be99e647f476cf2c6ac3f445451f8d5a
data/raw/sow_call_dataset_labeled/calm_grunt/253-0.wav,calm_grunt,calm_grunt,calm_grunt::253-0,88f53ffdc813ee27215e3d68cababb72
data/external/korea_raw/dry_cough/train_dry_14634.wav,cough,dry_cough,dry_cough::train_dry_14634,a586b559c5ae034e86797c74535f2c04
data/raw/sow_call_dataset_labeled/calm_grunt/30-0.wav,calm_grunt,calm_grunt,calm_grunt::30-0,47f4d04147bb5f6297586ad9b7c78617
data/raw/sow_call_dataset_labeled/anxious_stress/1611-3.wav,stress_vocal,anxious_stress,anxious_stress::1611-3,524893c75515e44200d4a27a04f9ecb9
data/external/korea_raw/abdominal_cough/train_abdominal_11795.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11795,54a0e55b605b972b078b1806cf560a27
data/raw/sow_call_dataset_labeled/frightened_stress/1119-2.wav,stress_vocal,frightened_stress,frightened_stress::1119-2,dbf530a6115ead74f6acce6a5f662993
data/raw/sow_call_dataset_labeled/frightened_stress/956-2.wav,stress_vocal,frightened_stress,frightened_stress::956-2,a2f11f77896f78aec732cf63904adf77
data/raw/sow_call_dataset_labeled/calm_grunt/15-0.wav,calm_grunt,calm_grunt,calm_grunt::15-0,2a7999d020506533e0d32cec99d994e5
data/external/korea_raw/abdominal_cough/train_abdominal_02829.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02829,51f68afc0cf3e1b31fc0945933880196
data/raw/sow_call_dataset_labeled/calm_grunt/104-0.wav,calm_grunt,calm_grunt,calm_grunt::104-0,9fe2375684f875d4716d2ae198df732a
data/external/korea_raw/dry_cough/train_dry_12034.wav,cough,dry_cough,dry_cough::train_dry_12034,26cb2e433060298591d5d8e4673ea25c
data/raw/sow_call_dataset_labeled/frightened_stress/892-2.wav,stress_vocal,frightened_stress,frightened_stress::892-2,3c829e4ba5b7c38d275900ca87554d48
data/raw/sow_call_dataset_labeled/calm_grunt/238-0.wav,calm_grunt,calm_grunt,calm_grunt::238-0,f478ed184359768e743cab6a4486a233
data/raw/sow_call_dataset_labeled/feeding/449-1.wav,feeding,feeding,feeding::449-1,3298ab3407263f3363dc1f15956987d4
data/raw/sow_call_dataset_labeled/calm_grunt/57-0.wav,calm_grunt,calm_grunt,calm_grunt::57-0,b1070595d9d0fc4de608834702dee405
data/external/korea_raw/abdominal_cough/train_abdominal_11347.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11347,16ccdbf19f44097b4d05f7cd9929456c
data/raw/sow_call_dataset_labeled/calm_grunt/45-0.wav,calm_grunt,calm_grunt,calm_grunt::45-0,22dcae03a58d251658fdbf32680b3aae
data/raw/sow_call_dataset_labeled/frightened_stress/698-2.wav,stress_vocal,frightened_stress,frightened_stress::698-2,e24b043625e14bfa89620326f06b0393
data/raw/sow_call_dataset_labeled/calm_grunt/49-0.wav,calm_grunt,calm_grunt,calm_grunt::49-0,2cdbc8650747ff388dc59ad7391c7f52
data/raw/sow_call_dataset_labeled/calm_grunt/252-0.wav,calm_grunt,calm_grunt,calm_grunt::252-0,2425faf6d72ec8f1cfb27af49a442721
data/raw/sow_call_dataset_labeled/anxious_stress/1438-3.wav,stress_vocal,anxious_stress,anxious_stress::1438-3,44bb23e951158b4705b894aebb0e40cc
data/raw/sow_call_dataset_labeled/calm_grunt/248-0.wav,calm_grunt,calm_grunt,calm_grunt::248-0,9cb39dc7063c0421869a073fd58d9198
data/raw/sow_call_dataset_labeled/feeding/446-1.wav,feeding,feeding,feeding::446-1,d2dd4178d1540ac8a668455b12226ca4
data/raw/sow_call_dataset_labeled/anxious_stress/1738-3.wav,stress_vocal,anxious_stress,anxious_stress::1738-3,ad7a0d5de7477a9d5d43b2bd260d645e
data/raw/sow_call_dataset_labeled/feeding/380-1.wav,feeding,feeding,feeding::380-1,01a3985ce7ade1904958198d2b519df9
data/raw/sow_call_dataset_labeled/feeding/352-1.wav,feeding,feeding,feeding::352-1,372df451b0dfb2dabf66a630db6d51a8
data/raw/sow_call_dataset_labeled/anxious_stress/1422-3.wav,stress_vocal,anxious_stress,anxious_stress::1422-3,01f9891a3e4465b442eb23655620dc44
data/external/korea_raw/abdominal_cough/train_abdominal_00976.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00976,482167f50b0581254cf3db0cbf02e6d8
data/raw/sow_call_dataset_labeled/frightened_stress/1209-2.wav,stress_vocal,frightened_stress,frightened_stress::1209-2,3baf4e67fb0a728b8ee9e7ea08e3771e
data/raw/sow_call_dataset_labeled/anxious_stress/1568-3.wav,stress_vocal,anxious_stress,anxious_stress::1568-3,e018c4fa5f3c8001ed4463eaafb43d89
data/raw/sow_call_dataset_labeled/calm_grunt/256-0.wav,calm_grunt,calm_grunt,calm_grunt::256-0,1f2e9b5051e2e11f4caf65e4711d5153
data/raw/sow_call_dataset_labeled/calm_grunt/48-0.wav,calm_grunt,calm_grunt,calm_grunt::48-0,b41f604834b00870263916ad9d8c5bd2
data/raw/sow_call_dataset_labeled/feeding/318-1.wav,feeding,feeding,feeding::318-1,30f8094e9c5d98eed063c98652cde3da
data/raw/sow_call_dataset_labeled/calm_grunt/95-0.wav,calm_grunt,calm_grunt,calm_grunt::95-0,249182746eda1f6ae5b6132502824072
data/raw/sow_call_dataset_labeled/feeding/286-1.wav,feeding,feeding,feeding::286-1,712758ba5d569910205e56018db468c7
data/raw/sow_call_dataset_labeled/feeding/291-1.wav,feeding,feeding,feeding::291-1,200bbc46ecb4a69d9ede8ad6588e1439
data/raw/sow_call_dataset_labeled/anxious_stress/1744-3.wav,stress_vocal,anxious_stress,anxious_stress::1744-3,b4e4ec74a1594ec9a0847e954976938a
data/raw/sow_call_dataset_labeled/calm_grunt/272-0.wav,calm_grunt,calm_grunt,calm_grunt::272-0,2f3bff798f177940ef46e64387c73024
data/raw/sow_call_dataset_labeled/anxious_stress/1605-3.wav,stress_vocal,anxious_stress,anxious_stress::1605-3,d00d3eff72ca4b7613786b14cb3408a2
data/raw/sow_call_dataset_labeled/calm_grunt/143-0.wav,calm_grunt,calm_grunt,calm_grunt::143-0,104570f987d8429833a2ab9dd0ce716c
data/raw/sow_call_dataset_labeled/feeding/407-1.wav,feeding,feeding,feeding::407-1,194745edca2b4ea2108f74e6798de76b
data/raw/sow_call_dataset_labeled/calm_grunt/276-0.wav,calm_grunt,calm_grunt,calm_grunt::276-0,f2b0a0f6b7af7d82f79a6d1194c48d0f
data/raw/sow_call_dataset_labeled/anxious_stress/1556-3.wav,stress_vocal,anxious_stress,anxious_stress::1556-3,28152f2112af9ff6fcd8010082172b71
data/external/korea_raw/dry_cough/train_dry_10945.wav,cough,dry_cough,dry_cough::train_dry_10945,347f03695b4d8293fbb0cba67ced81cd
data/external/korea_raw/abdominal_cough/train_abdominal_05297.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05297,166ee104b86d2398f208b7421e01f96c
data/external/korea_raw/dry_cough/train_dry_06162.wav,cough,dry_cough,dry_cough::train_dry_06162,84f825b34753e6eb643ccd97c00552b5
data/external/korea_raw/abdominal_cough/train_abdominal_02792.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02792,df5612b841cc830deb861e3e37bffd82
data/raw/sow_call_dataset_labeled/anxious_stress/1436-3.wav,stress_vocal,anxious_stress,anxious_stress::1436-3,199588eea54a0d180c406420eabd8584
data/raw/sow_call_dataset_labeled/feeding/419-1.wav,feeding,feeding,feeding::419-1,9f8d88a474814ee5ee13a21e5fd9b2bc
data/raw/sow_call_dataset_labeled/frightened_stress/809-2.wav,stress_vocal,frightened_stress,frightened_stress::809-2,60adaca724f5caf2590a8cfb28d41e6d
data/external/korea_raw/abdominal_cough/train_abdominal_09464.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09464,a255d12b624d2346553b09751419a141
data/raw/sow_call_dataset_labeled/anxious_stress/1300-3.wav,stress_vocal,anxious_stress,anxious_stress::1300-3,e7862eaf6b922edcf1fca5c3690b8986
data/raw/sow_call_dataset_labeled/anxious_stress/1383-3.wav,stress_vocal,anxious_stress,anxious_stress::1383-3,b3b31954241bce03f5720874592aee72
data/raw/sow_call_dataset_labeled/calm_grunt/53-0.wav,calm_grunt,calm_grunt,calm_grunt::53-0,49f148536ed92661682626c3d068b2a1
data/raw/sow_call_dataset_labeled/anxious_stress/1694-3.wav,stress_vocal,anxious_stress,anxious_stress::1694-3,4cadeb71267741745df4bb50bad5fc80
data/raw/sow_call_dataset_labeled/feeding/353-1.wav,feeding,feeding,feeding::353-1,905c0187f9de6184aa95b59f59fc15bf
data/raw/sow_call_dataset_labeled/calm_grunt/47-0.wav,calm_grunt,calm_grunt,calm_grunt::47-0,4a7e1002c7f95f4403917d25cf50d568
data/raw/sow_call_dataset_labeled/calm_grunt/68-0.wav,calm_grunt,calm_grunt,calm_grunt::68-0,377469de97febd7d745681dae8bbd346
data/raw/sow_call_dataset_labeled/feeding/454-1.wav,feeding,feeding,feeding::454-1,499b117082cd39b3687106b8472ee1cb
data/external/korea_raw/abdominal_cough/train_abdominal_17504.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17504,3111589654f1624c9df1d4605998240c
data/raw/sow_call_dataset_labeled/feeding/411-1.wav,feeding,feeding,feeding::411-1,34ffe8b85e2dd2ea42fae8d315374606
data/raw/sow_call_dataset_labeled/calm_grunt/36-0.wav,calm_grunt,calm_grunt,calm_grunt::36-0,0ce6650382a9a2f45646d9903141f1d5
data/raw/sow_call_dataset_labeled/frightened_stress/695-2.wav,stress_vocal,frightened_stress,frightened_stress::695-2,a25da4ef9201e8490a6c1ef12cc24129
data/raw/sow_call_dataset_labeled/feeding/306-1.wav,feeding,feeding,feeding::306-1,6f1bf65ed6d3e36ad0c51596d8652df0
data/external/korea_raw/abdominal_cough/train_abdominal_00796.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00796,a517ff4db5fe15bc857964d89c4dea36
data/raw/sow_call_dataset_labeled/feeding/391-1.wav,feeding,feeding,feeding::391-1,b99302165df14f65175d2cab1743f0c0
data/raw/sow_call_dataset_labeled/calm_grunt/23-0.wav,calm_grunt,calm_grunt,calm_grunt::23-0,adb2d0cf4b2f93a03129f78bf528fe41
data/raw/sow_call_dataset_labeled/anxious_stress/1741-3.wav,stress_vocal,anxious_stress,anxious_stress::1741-3,da5cc981ede28cc61548f37d0dd6ab74
data/raw/sow_call_dataset_labeled/feeding/483-1.wav,feeding,feeding,feeding::483-1,c65e80d22ec508313e9937a7f9dd4002
data/raw/sow_call_dataset_labeled/feeding/441-1.wav,feeding,feeding,feeding::441-1,654127297dca8be92e024fe6823bc124
data/raw/sow_call_dataset_labeled/feeding/341-1.wav,feeding,feeding,feeding::341-1,fc4c99ec81adb9346e647e4c526c206e
data/raw/sow_call_dataset_labeled/feeding/290-1.wav,feeding,feeding,feeding::290-1,9adab107d786b6f8ea534882e9e386eb
data/raw/sow_call_dataset_labeled/feeding/355-1.wav,feeding,feeding,feeding::355-1,92852d0b9cb15d83bc32ce24b43cd421
data/raw/sow_call_dataset_labeled/feeding/321-1.wav,feeding,feeding,feeding::321-1,09b3ffe59b3de4c1fad3e875d3de4e0d
data/raw/sow_call_dataset_labeled/calm_grunt/274-0.wav,calm_grunt,calm_grunt,calm_grunt::274-0,867a0d742da7dc4ab82703565363efca
data/raw/sow_call_dataset_labeled/feeding/282-1.wav,feeding,feeding,feeding::282-1,fdac4087bb2a66422727928f7cbb2585
data/external/korea_raw/dry_cough/train_dry_07123.wav,cough,dry_cough,dry_cough::train_dry_07123,e37ab577448a4bfc32f582cd35004ed1
data/external/korea_raw/dry_cough/train_dry_02874.wav,cough,dry_cough,dry_cough::train_dry_02874,c77ef000ae8207f1fb9ffcca4ebd79c9
data/raw/sow_call_dataset_labeled/feeding/329-1.wav,feeding,feeding,feeding::329-1,f92e2fd2198d3aacf27867335f52c183
data/raw/sow_call_dataset_labeled/feeding/334-1.wav,feeding,feeding,feeding::334-1,6d4e3f890abd1b39675ab539c08999df
data/external/korea_raw/dry_cough/train_dry_17197.wav,cough,dry_cough,dry_cough::train_dry_17197,a81227276c0cb075353c856ae7e0af41
data/raw/sow_call_dataset_labeled/calm_grunt/11-0.wav,calm_grunt,calm_grunt,calm_grunt::11-0,0a26d1a5d9b06f2ee20f968fdbf75a38
data/raw/sow_call_dataset_labeled/anxious_stress/1484-3.wav,stress_vocal,anxious_stress,anxious_stress::1484-3,464af6968d164841f993090ec605a107
data/raw/sow_call_dataset_labeled/anxious_stress/1777-3.wav,stress_vocal,anxious_stress,anxious_stress::1777-3,8c25af4b7b10e82ca566df1c08e21410
data/external/korea_raw/dry_cough/train_dry_07999.wav,cough,dry_cough,dry_cough::train_dry_07999,4bcc8d92055b679105e93da203cd9111
data/raw/sow_call_dataset_labeled/frightened_stress/988-2.wav,stress_vocal,frightened_stress,frightened_stress::988-2,e3f63486bc9dd011d4c42a02e2ab82eb
data/raw/sow_call_dataset_labeled/calm_grunt/145-0.wav,calm_grunt,calm_grunt,calm_grunt::145-0,04f058424b4160ef96d8f7aaf48e4e4d
data/raw/sow_call_dataset_labeled/anxious_stress/1471-3.wav,stress_vocal,anxious_stress,anxious_stress::1471-3,ed129f6416e1cbbabfb2990dc4759456
data/raw/sow_call_dataset_labeled/feeding/461-1.wav,feeding,feeding,feeding::461-1,81b6b443e611971e62ee7f480b5e80b8
data/raw/sow_call_dataset_labeled/anxious_stress/1607-3.wav,stress_vocal,anxious_stress,anxious_stress::1607-3,c5045d368be43a881000710c3d26ac3f
data/raw/sow_call_dataset_labeled/anxious_stress/1322-3.wav,stress_vocal,anxious_stress,anxious_stress::1322-3,bcb5e150262c4be88430ca76d92b0dbe
data/raw/sow_call_dataset_labeled/calm_grunt/79-0.wav,calm_grunt,calm_grunt,calm_grunt::79-0,52b99ac4f5bb1cf978f5a1ee4e0d889b
data/raw/sow_call_dataset_labeled/calm_grunt/235-0.wav,calm_grunt,calm_grunt,calm_grunt::235-0,5a637040805adf4d5b682a6dfc3bd031
data/raw/sow_call_dataset_labeled/calm_grunt/91-0.wav,calm_grunt,calm_grunt,calm_grunt::91-0,cee17336c428ff1a2871511627e221ac
data/raw/sow_call_dataset_labeled/calm_grunt/16-0.wav,calm_grunt,calm_grunt,calm_grunt::16-0,70ad9a345ca99a8cd313e9fd3c61d144
data/raw/sow_call_dataset_labeled/feeding/476-1.wav,feeding,feeding,feeding::476-1,9259d3c399c2b9471fb9b27460ad8669
data/raw/sow_call_dataset_labeled/anxious_stress/1663-3.wav,stress_vocal,anxious_stress,anxious_stress::1663-3,daf12f4785efc7fd3a9a358df6c81495
data/external/korea_raw/dry_cough/train_dry_07288.wav,cough,dry_cough,dry_cough::train_dry_07288,c7c590304037897c41d19bcc456b044f
data/external/korea_raw/dry_cough/train_dry_10656.wav,cough,dry_cough,dry_cough::train_dry_10656,6737ec5542419443ffca65d24c3042f3
data/external/korea_raw/dry_cough/train_dry_14900.wav,cough,dry_cough,dry_cough::train_dry_14900,1e6de23832ee7705c24c53c915dc6d89
data/raw/sow_call_dataset_labeled/feeding/363-1.wav,feeding,feeding,feeding::363-1,7bb7e1c4b58dc088323f49d0e64bffec
data/raw/sow_call_dataset_labeled/frightened_stress/798-2.wav,stress_vocal,frightened_stress,frightened_stress::798-2,9047deea4f6c553333311bf1f5279715
data/raw/sow_call_dataset_labeled/feeding/487-1.wav,feeding,feeding,feeding::487-1,8f27db041dcd8b306e8a8ea7d980eb88
data/raw/sow_call_dataset_labeled/calm_grunt/51-0.wav,calm_grunt,calm_grunt,calm_grunt::51-0,a0f1449d6059534161d540d9c6cd1a55
data/raw/sow_call_dataset_labeled/feeding/412-1.wav,feeding,feeding,feeding::412-1,608ddc243daa5e2371c4d59aeda42a97
data/external/korea_raw/abdominal_cough/train_abdominal_12917.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12917,373adc78bd8e8ef54fbd77615874450d
data/raw/sow_call_dataset_labeled/frightened_stress/1069-2.wav,stress_vocal,frightened_stress,frightened_stress::1069-2,67e4d1cc579448c742b219b987b63e19
data/raw/sow_call_dataset_labeled/calm_grunt/135-0.wav,calm_grunt,calm_grunt,calm_grunt::135-0,7f05ba5339f37dce42326fb8b657697a
data/raw/sow_call_dataset_labeled/calm_grunt/186-0.wav,calm_grunt,calm_grunt,calm_grunt::186-0,a6715b5e6a938dc9b020d200b1f61e2c
data/external/korea_raw/abdominal_cough/train_abdominal_02327.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02327,f671afbd25fd76072e59a1ea9a30ef8f
data/external/korea_raw/abdominal_cough/train_abdominal_00419.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00419,ec863232a9d1d16fd64f4e993e48bb1d
data/raw/sow_call_dataset_labeled/anxious_stress/1473-3.wav,stress_vocal,anxious_stress,anxious_stress::1473-3,d35ae4badfdf0d63166995e9e6b90e35
data/raw/sow_call_dataset_labeled/feeding/312-1.wav,feeding,feeding,feeding::312-1,293a15b43b9611cb2e3eba6d3f5372cc
data/raw/sow_call_dataset_labeled/calm_grunt/29-0.wav,calm_grunt,calm_grunt,calm_grunt::29-0,806d437c67b3f55d85e97e00aa8f6867
data/raw/sow_call_dataset_labeled/frightened_stress/631-2.wav,stress_vocal,frightened_stress,frightened_stress::631-2,c9e75a3c61623b609ad0c09b8ea4b949
data/raw/sow_call_dataset_labeled/frightened_stress/635-2.wav,stress_vocal,frightened_stress,frightened_stress::635-2,587666812c02846ed63931ac0ae25df8
data/raw/sow_call_dataset_labeled/feeding/456-1.wav,feeding,feeding,feeding::456-1,e14a748dd086537c6184db6c14f0f58f
data/external/korea_raw/abdominal_cough/train_abdominal_13923.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13923,26b97503eb4af4e5503d5fd7584bd0c9
data/raw/sow_call_dataset_labeled/feeding/371-1.wav,feeding,feeding,feeding::371-1,91cb5ab0f66907b12f0eb3b875a7119b
data/raw/sow_call_dataset_labeled/calm_grunt/74-0.wav,calm_grunt,calm_grunt,calm_grunt::74-0,231dcdc74cf41f59690ae1408467d2ee
data/raw/sow_call_dataset_labeled/feeding/357-1.wav,feeding,feeding,feeding::357-1,fbc9d56366eba599d93f9431293892a2
