path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/anxious_stress/1574-3.wav,stress_vocal,anxious_stress,anxious_stress::1574-3,31fda20024fae95523b8b8ff221546ca
data/raw/sow_call_dataset_labeled/calm_grunt/76-0.wav,calm_grunt,calm_grunt,calm_grunt::76-0,ce0231ee24619991703b4d2434e9ce3b
data/external/korea_raw/abdominal_cough/train_abdominal_13083.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13083,e1962ac5e9bb2157e0389d182de39b6e
data/raw/sow_call_dataset_labeled/frightened_stress/603-2.wav,stress_vocal,frightened_stress,frightened_stress::603-2,cb1616b450b8c60bab687a535785928f
data/raw/sow_call_dataset_labeled/feeding/493-1.wav,feeding,feeding,feeding::493-1,9385d5d45bc2a99baf46b582a7a2e4a3
data/raw/sow_call_dataset_labeled/anxious_stress/1508-3.wav,stress_vocal,anxious_stress,anxious_stress::1508-3,8241ec225321786a313ba0eba9de32d6
data/raw/sow_call_dataset_labeled/calm_grunt/188-0.wav,calm_grunt,calm_grunt,calm_grunt::188-0,f87d4d5ece79d543b811901788b82662
data/raw/sow_call_dataset_labeled/frightened_stress/548-2.wav,stress_vocal,frightened_stress,frightened_stress::548-2,c96856326caf9fbc8a64049f3ce634d3
data/external/korea_raw/dry_cough/train_dry_02953.wav,cough,dry_cough,dry_cough::train_dry_02953,90ed21e4717beaa550a5f5e097cbda81
data/raw/sow_call_dataset_labeled/anxious_stress/1355-3.wav,stress_vocal,anxious_stress,anxious_stress::1355-3,60fd1f7b521cba884f4c82b87fe57444
data/raw/sow_call_dataset_labeled/calm_grunt/81-0.wav,calm_grunt,calm_grunt,calm_grunt::81-0,32766c683ef3696fda9f3c35463c0fc7
data/external/korea_raw/abdominal_cough/train_abdominal_11331.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11331,0bc4a59ccdfa2552549ac1cbacbf8992
data/external/korea_raw/abdominal_cough/train_abdominal_00253.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00253,2f9c09c440a6ed9dc3a3226c05677222
data/external/korea_raw/abdominal_cough/train_abdominal_02022.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02022,561fb0edb951b1c1d18401e4adb16f2a
data/raw/sow_call_dataset_labeled/calm_grunt/132-0.wav,calm_grunt,calm_grunt,calm_grunt::132-0,6278f47deeffd9922684b9b9f3270770
data/raw/sow_call_dataset_labeled/frightened_stress/963-2.wav,stress_vocal,frightened_stress,frightened_stress::963-2,ed994d9050ca973bfc808d57761b5b7d
data/external/korea_raw/dry_cough/train_dry_15174.wav,cough,dry_cough,dry_cough::train_dry_15174,d625e6e0563cb945b61ddc35ec1686fa
data/external/korea_raw/abdominal_cough/train_abdominal_09920.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09920,5c08e76c8625f5a307cdbaea4a010a2e
data/raw/sow_call_dataset_labeled/feeding/419-1.wav,feeding,feeding,feeding::419-1,9f8d88a474814ee5ee13a21e5fd9b2bc
data/raw/sow_call_dataset_labeled/frightened_stress/1181-2.wav,stress_vocal,frightened_stress,frightened_stress::1181-2,169c266db019bc6253d7eef595398880
data/raw/sow_call_dataset_labeled/frightened_stress/672-2.wav,stress_vocal,frightened_stress,frightened_stress::672-2,37c6a566d21cbc0f7faac0cae5c758ef
data/raw/sow_call_dataset_labeled/feeding/401-1.wav,feeding,feeding,feeding::401-1,bc86326c01436117ec1a0b11e6fb3118
data/raw/sow_call_dataset_labeled/anxious_stress/1357-3.wav,stress_vocal,anxious_stress,anxious_stress::1357-3,44bc8bbe9b7190806417b4a011339c66
data/raw/sow_call_dataset_labeled/frightened_stress/1145-2.wav,stress_vocal,frightened_stress,frightened_stress::1145-2,df80b5b406d7e49c69549de28d6fa872
data/raw/sow_call_dataset_labeled/feeding/318-1.wav,feeding,feeding,feeding::318-1,30f8094e9c5d98eed063c98652cde3da
data/external/korea_raw/abdominal_cough/train_abdominal_05206.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05206,00e7d2e111c5dcbddb272e824aede809
data/raw/sow_call_dataset_labeled/calm_grunt/9-0.wav,calm_grunt,calm_grunt,calm_grunt::9-0,323a9f617a669c1eb412e2e39f2e1251
data/raw/sow_call_dataset_labeled/calm_grunt/277-0.wav,calm_grunt,calm_grunt,calm_grunt::277-0,6eb1c708dc821f7a78b54de966232129
data/raw/sow_call_dataset_labeled/frightened_stress/1084-2.wav,stress_vocal,frightened_stress,frightened_stress::1084-2,c3022eb7e970a4a750a2ec5bcff7d90a
data/raw/sow_call_dataset_labeled/feeding/479-1.wav,feeding,feeding,feeding::479-1,2d6375f55810cbd43f544229638c7652
data/external/korea_raw/abdominal_cough/train_abdominal_07058.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07058,9b63e0d4429bad86de709ce9c888bf5d
data/external/korea_raw/dry_cough/train_dry_03066.wav,cough,dry_cough,dry_cough::train_dry_03066,7c2c8dd76fed9e43eebb810bf46a3ff2
data/raw/sow_call_dataset_labeled/feeding/383-1.wav,feeding,feeding,feeding::383-1,fa617190e95cd267de89edd071d63783
data/external/korea_raw/dry_cough/train_dry_09660.wav,cough,dry_cough,dry_cough::train_dry_09660,6e884fb3ea25291d8306d64131d0080b
data/raw/sow_call_dataset_labeled/frightened_stress/1019-2.wav,stress_vocal,frightened_stress,frightened_stress::1019-2,781d4482ca63667057e018265b19ac77
data/raw/sow_call_dataset_labeled/feeding/363-1.wav,feeding,feeding,feeding::363-1,7bb7e1c4b58dc088323f49d0e64bffec
data/raw/sow_call_dataset_labeled/frightened_stress/1052-2.wav,stress_vocal,frightened_stress,frightened_stress::1052-2,631da4d355191853ee52a939654615b2
data/raw/sow_call_dataset_labeled/feeding/394-1.wav,feeding,feeding,feeding::394-1,3c8dbefeea47372c1ec5524c8ebb051f
data/external/korea_raw/dry_cough/train_dry_09224.wav,cough,dry_cough,dry_cough::train_dry_09224,a57f809256063d792cacfc4fa974369b
data/raw/sow_call_dataset_labeled/feeding/361-1.wav,feeding,feeding,feeding::361-1,13d1f3cf7c5d7fa020d56722c9a5d04f
data/raw/sow_call_dataset_labeled/feeding/349-1.wav,feeding,feeding,feeding::349-1,2657173904c5bc2cd4bcfa54b131d4e8
data/raw/sow_call_dataset_labeled/anxious_stress/1502-3.wav,stress_vocal,anxious_stress,anxious_stress::1502-3,5df7ed1f921a9f2757845a085c5b6e1d
data/raw/sow_call_dataset_labeled/frightened_stress/1000-2.wav,stress_vocal,frightened_stress,frightened_stress::1000-2,a30ce85c6a52d9aeba8bf71fa94494c4
data/raw/sow_call_dataset_labeled/anxious_stress/1665-3.wav,stress_vocal,anxious_stress,anxious_stress::1665-3,fe130ccde05fb984208e691d65414443
data/raw/sow_call_dataset_labeled/anxious_stress/1425-3.wav,stress_vocal,anxious_stress,anxious_stress::1425-3,846122a8434f09de0785cb54d69a0769
data/raw/sow_call_dataset_labeled/calm_grunt/170-0.wav,calm_grunt,calm_grunt,calm_grunt::170-0,0459717c09edc3ba22aeb9f2ff1f8da6
data/external/korea_raw/abdominal_cough/train_abdominal_03127.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03127,06729a0fd796b8cd9fa5544afb6bdbfe
data/raw/sow_call_dataset_labeled/calm_grunt/115-0.wav,calm_grunt,calm_grunt,calm_grunt::115-0,fb62ddf1182e951e0ea748f36b023749
data/raw/sow_call_dataset_labeled/calm_grunt/40-0.wav,calm_grunt,calm_grunt,calm_grunt::40-0,f63f05b2d6d1f2e233f260eda51a383d
data/raw/sow_call_dataset_labeled/anxious_stress/1576-3.wav,stress_vocal,anxious_stress,anxious_stress::1576-3,0cfc3362712a0f648ee546a8bc10a15d
data/raw/sow_call_dataset_labeled/feeding/328-1.wav,feeding,feeding,feeding::328-1,a278fff157df778634a642847f592c18
data/raw/sow_call_dataset_labeled/feeding/341-1.wav,feeding,feeding,feeding::341-1,fc4c99ec81adb9346e647e4c526c206e
data/raw/sow_call_dataset_labeled/anxious_stress/1726-3.wav,stress_vocal,anxious_stress,anxious_stress::1726-3,065041e4d3c154ada1afa226c6ef8d0f
data/external/korea_raw/abdominal_cough/train_abdominal_17682.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17682,48f22c394bb233f122d38fa34bcfaa88
data/raw/sow_call_dataset_labeled/anxious_stress/1428-3.wav,stress_vocal,anxious_stress,anxious_stress::1428-3,7a4d25a4db3b2f7bd6cf08c337f4e554
data/external/korea_raw/abdominal_cough/train_abdominal_07400.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07400,c3ec8827c70ae59723592f49fb32db31
data/raw/sow_call_dataset_labeled/calm_grunt/87-0.wav,calm_grunt,calm_grunt,calm_grunt::87-0,8a71ce11993b41c96492046b094d5541
data/raw/sow_call_dataset_labeled/feeding/293-1.wav,feeding,feeding,feeding::293-1,2d9ad566b64f1510ce50f2769707ae96
data/external/korea_raw/dry_cough/train_dry_14456.wav,cough,dry_cough,dry_cough::train_dry_14456,61979a702e7bd7befca05ba04ebd22ea
data/external/korea_raw/abdominal_cough/train_abdominal_08245.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08245,e4390a71fe9c54be3465caff5312f2d1
data/raw/sow_call_dataset_labeled/frightened_stress/559-2.wav,stress_vocal,frightened_stress,frightened_stress::559-2,e122ece3d3b97d15d9e694eb73abe6ef
data/raw/sow_call_dataset_labeled/calm_grunt/65-0.wav,calm_grunt,calm_grunt,calm_grunt::65-0,08141424d0c92afcc5296570888ff1d8
data/raw/sow_call_dataset_labeled/calm_grunt/257-0.wav,calm_grunt,calm_grunt,calm_grunt::257-0,ae6e6c2b55601094a8bedb9f673c8981
data/raw/sow_call_dataset_labeled/calm_grunt/149-0.wav,calm_grunt,calm_grunt,calm_grunt::149-0,f4b4fa435f53bd7c358c80131b6a27b2
data/external/korea_raw/dry_cough/train_dry_07502.wav,cough,dry_cough,dry_cough::train_dry_07502,3acbbd339ba4d6c79c2fff6490832dfe
data/external/korea_raw/abdominal_cough/train_abdominal_02994.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02994,6a1bbe2d2914c6cd616534ff146163ed
data/raw/sow_call_dataset_labeled/anxious_stress/1578-3.wav,stress_vocal,anxious_stress,anxious_stress::1578-3,601c012a0a48e30cc8fe42ce9e0cada6
data/external/korea_raw/abdominal_cough/train_abdominal_04237.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04237,d058c92ef04c756dffdc394b09ca6032
data/raw/sow_call_dataset_labeled/frightened_stress/917-2.wav,stress_vocal,frightened_stress,frightened_stress::917-2,47fc634607554269f09ba285741037d2
data/raw/sow_call_dataset_labeled/frightened_stress/578-2.wav,stress_vocal,frightened_stress,frightened_stress::578-2,4f4c6121850038245d8ffea4fddb5bde
data/raw/sow_call_dataset_labeled/calm_grunt/68-0.wav,calm_grunt,calm_grunt,calm_grunt::68-0,377469de97febd7d745681dae8bbd346
data/external/korea_raw/abdominal_cough/train_abdominal_08169.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08169,204a3dd4b6b19491d4c425b369619eb2
data/raw/sow_call_dataset_labeled/frightened_stress/1249-2.wav,stress_vocal,frightened_stress,frightened_stress::1249-2,c7df12e702f316021dade38c0a27c7e5
data/raw/sow_call_dataset_labeled/anxious_stress/1465-3.wav,stress_vocal,anxious_stress,anxious_stress::1465-3,1b577ab12e070aea185c2462da85c6ae
data/external/korea_raw/abdominal_cough/train_abdominal_03214.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03214,984c60b6d13f54d89404d83893ba7cf8
data/raw/sow_call_dataset_labeled/frightened_stress/902-2.wav,stress_vocal,frightened_stress,frightened_stress::902-2,4d59671e728c7154cea69e1b525dc757
data/external/korea_raw/abdominal_cough/train_abdominal_16599.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16599,fdb55ec9943ae22d700e8070f76e6c3d
data/raw/sow_call_dataset_labeled/calm_grunt/259-0.wav,calm_grunt,calm_grunt,calm_grunt::259-0,8e7b5c7dcb53dd2ca7b96f88fe3fac5d
data/raw/sow_call_dataset_labeled/anxious_stress/1345-3.wav,stress_vocal,anxious_stress,anxious_stress::1345-3,a3dde1b20076ee169519db2c15cc1a80
data/raw/sow_call_dataset_labeled/frightened_stress/749-2.wav,stress_vocal,frightened_stress,frightened_stress::749-2,985137f55a0316eb8a4eea5cd45dca85
data/raw/sow_call_dataset_labeled/frightened_stress/777-2.wav,stress_vocal,frightened_stress,frightened_stress::777-2,a36bd751bb0dc9b07a5ec621c5195474
data/raw/sow_call_dataset_labeled/anxious_stress/1553-3.wav,stress_vocal,anxious_stress,anxious_stress::1553-3,2cc7ee2a51509f8820704288be44be50
data/raw/sow_call_dataset_labeled/calm_grunt/154-0.wav,calm_grunt,calm_grunt,calm_grunt::154-0,4cefceea12052bcab270b12749e72b1d
data/raw/sow_call_dataset_labeled/feeding/468-1.wav,feeding,feeding,feeding::468-1,39909bdeb62af3245137a6afbe3caf59
data/raw/sow_call_dataset_labeled/anxious_stress/1363-3.wav,stress_vocal,anxious_stress,anxious_stress::1363-3,13961f63bd352f69a5afcf1ee7bb2f07
data/external/korea_raw/abdominal_cough/train_abdominal_16667.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16667,e739c293871ac607418bb9ae7f1afa3f
data/raw/sow_call_dataset_labeled/calm_grunt/7-0.wav,calm_grunt,calm_grunt,calm_grunt::7-0,7f3572d22f71d67e517228338343c30e
data/external/korea_raw/abdominal_cough/train_abdominal_09416.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09416,e73342aef8ae60166c2f04819f4b9cae
data/external/korea_raw/abdominal_cough/train_abdominal_03137.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03137,790bf0a8c7d1a299b04a10fcf3181537
data/external/korea_raw/abdominal_cough/train_abdominal_01199.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01199,407a393cd8e63c893dd289c9da124f27
data/raw/sow_call_dataset_labeled/calm_grunt/93-0.wav,calm_grunt,calm_grunt,calm_grunt::93-0,0f21206004d507b327532075deb0b077
data/raw/sow_call_dataset_labeled/frightened_stress/642-2.wav,stress_vocal,frightened_stress,frightened_stress::642-2,e992cdfca9b869b645aa212bc12202ef
data/external/korea_raw/abdominal_cough/train_abdominal_17857.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17857,3ee418b404121a2b8b76594d2096f117
data/raw/sow_call_dataset_labeled/anxious_stress/1450-3.wav,stress_vocal,anxious_stress,anxious_stress::1450-3,b7ffee617b4f45f10703096ee7a65d94
data/raw/sow_call_dataset_labeled/frightened_stress/842-2.wav,stress_vocal,frightened_stress,frightened_stress::842-2,59acd4b10a6f64646a5a01fdd326d349
data/external/korea_raw/dry_cough/train_dry_10528.wav,cough,dry_cough,dry_cough::train_dry_10528,082bcd33f7d7d995a1ed9f03154eb9e3
data/raw/sow_call_dataset_labeled/feeding/330-1.wav,feeding,feeding,feeding::330-1,4da99197dc538d33527486865e637808
data/raw/sow_call_dataset_labeled/frightened_stress/754-2.wav,stress_vocal,frightened_stress,frightened_stress::754-2,ccaff711bbf5dd3c18a1688189bd8afb
data/external/korea_raw/abdominal_cough/train_abdominal_12902.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12902,b98e9a1b82d298e7f952bb2b730815eb
data/raw/sow_call_dataset_labeled/frightened_stress/943-2.wav,stress_vocal,frightened_stress,frightened_stress::943-2,ac34d89e26bcf8a2a34aafadefe13fe8
data/raw/sow_call_dataset_labeled/frightened_stress/1169-2.wav,stress_vocal,frightened_stress,frightened_stress::1169-2,b18ef25f012661514c6a79f8305c0f14
data/raw/sow_call_dataset_labeled/calm_grunt/12-0.wav,calm_grunt,calm_grunt,calm_grunt::12-0,e51c5ca61573db5c6aa3cbfacab109bb
data/external/korea_raw/abdominal_cough/train_abdominal_16715.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16715,a140fc6056e41e289e643850724152e6
data/external/korea_raw/dry_cough/train_dry_13405.wav,cough,dry_cough,dry_cough::train_dry_13405,e219ee562fcac8d8603263540661598b
data/external/korea_raw/abdominal_cough/train_abdominal_01079.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01079,f6ce06d1ae5bfccb08db273f097ea0aa
data/raw/sow_call_dataset_labeled/calm_grunt/205-0.wav,calm_grunt,calm_grunt,calm_grunt::205-0,2cd630faf6c3691cc36e5e2937d485c9
data/raw/sow_call_dataset_labeled/calm_grunt/55-0.wav,calm_grunt,calm_grunt,calm_grunt::55-0,ea7cd79438349c99e740a612b51bb123
data/raw/sow_call_dataset_labeled/calm_grunt/223-0.wav,calm_grunt,calm_grunt,calm_grunt::223-0,0f48d93fd41ae7df79addc2383843318
data/external/korea_raw/dry_cough/train_dry_15390.wav,cough,dry_cough,dry_cough::train_dry_15390,972ed5fac53b481d3737ae0d9c2c133c
data/raw/sow_call_dataset_labeled/feeding/488-1.wav,feeding,feeding,feeding::488-1,8be8958aecd8de0d2ed15efe4ae65d46
data/external/korea_raw/abdominal_cough/train_abdominal_15368.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15368,8720189a8c1bc6523cc898236ab17806
data/raw/sow_call_dataset_labeled/frightened_stress/1149-2.wav,stress_vocal,frightened_stress,frightened_stress::1149-2,823a65e38993fcad16a41b0191f2763a
data/external/korea_raw/abdominal_cough/train_abdominal_11198.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11198,0c780d4cdb9c1aae684ba3804040269f
data/raw/sow_call_dataset_labeled/calm_grunt/249-0.wav,calm_grunt,calm_grunt,calm_grunt::249-0,fbbc28a00f1e866d73c27706bffbc617
data/raw/sow_call_dataset_labeled/anxious_stress/1413-3.wav,stress_vocal,anxious_stress,anxious_stress::1413-3,711917f6f535075367d799aca3c05a51
data/external/korea_raw/dry_cough/train_dry_17523.wav,cough,dry_cough,dry_cough::train_dry_17523,3810bf0b69ee06a72e4c0a8f10ce0e92
data/external/korea_raw/dry_cough/train_dry_09185.wav,cough,dry_cough,dry_cough::train_dry_09185,15f9f37566873ead5147d19567827f0c
data/external/korea_raw/dry_cough/train_dry_02366.wav,cough,dry_cough,dry_cough::train_dry_02366,9c524220f9f127312935b07bc12c1089
data/external/korea_raw/abdominal_cough/train_abdominal_03117.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03117,1ba694ff93b5a03fcf0055435aa0fde7
data/external/korea_raw/dry_cough/train_dry_08783.wav,cough,dry_cough,dry_cough::train_dry_08783,e80a3d375180089ed7d00e1a8b980ea7
data/raw/sow_call_dataset_labeled/anxious_stress/1480-3.wav,stress_vocal,anxious_stress,anxious_stress::1480-3,7efdee8ac71203ce05c83e3c95001bf8
data/raw/sow_call_dataset_labeled/frightened_stress/1078-2.wav,stress_vocal,frightened_stress,frightened_stress::1078-2,98a4f7ad5b7708695455b53be35e7aa6
data/raw/sow_call_dataset_labeled/calm_grunt/245-0.wav,calm_grunt,calm_grunt,calm_grunt::245-0,53ec9003e31958e63fb312c90ccf2aa8
data/external/korea_raw/dry_cough/train_dry_04865.wav,cough,dry_cough,dry_cough::train_dry_04865,b38eb39655f786802e9caaf34f2ac3a6
data/raw/sow_call_dataset_labeled/feeding/366-1.wav,feeding,feeding,feeding::366-1,544ac711df2c065910727530da3b536f
data/external/korea_raw/abdominal_cough/train_abdominal_05198.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05198,07dc23ff908aa7d6cf28f181d1477c5a
data/external/korea_raw/dry_cough/train_dry_16937.wav,cough,dry_cough,dry_cough::train_dry_16937,0a353528900e8a8954ab707f63dbb3e1
data/external/korea_raw/abdominal_cough/train_abdominal_04279.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04279,21112fec49fcd0fbde65ef0decffa330
data/external/korea_raw/abdominal_cough/train_abdominal_17464.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17464,65bac6410e977ffb0488582fea6054dc
data/raw/sow_call_dataset_labeled/feeding/290-1.wav,feeding,feeding,feeding::290-1,9adab107d786b6f8ea534882e9e386eb
data/raw/sow_call_dataset_labeled/anxious_stress/1438-3.wav,stress_vocal,anxious_stress,anxious_stress::1438-3,44bb23e951158b4705b894aebb0e40cc
data/external/korea_raw/dry_cough/train_dry_10854.wav,cough,dry_cough,dry_cough::train_dry_10854,a886e1ee0836e0bef6b5514ca7330c2b
data/raw/sow_call_dataset_labeled/calm_grunt/268-0.wav,calm_grunt,calm_grunt,calm_grunt::268-0,d145a3f3ca48c9919108d3217e9840e6
data/external/korea_raw/dry_cough/train_dry_14540.wav,cough,dry_cough,dry_cough::train_dry_14540,9a271c9df5b507b47fbcc3f0f7efaa40
data/external/korea_raw/abdominal_cough/train_abdominal_10980.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10980,baf4a7faf097a0b3ee686f9598ad2be0
data/raw/sow_call_dataset_labeled/anxious_stress/1500-3.wav,stress_vocal,anxious_stress,anxious_stress::1500-3,23e6a8080250e0acb5093eb98e51de11
data/raw/sow_call_dataset_labeled/calm_grunt/97-0.wav,calm_grunt,calm_grunt,calm_grunt::97-0,680ee7d8a1df411422fc389c804f0d56
data/external/korea_raw/abdominal_cough/train_abdominal_04440.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04440,6e606b5c8e9a4ae3470c57830b592eb2
data/raw/sow_call_dataset_labeled/anxious_stress/1673-3.wav,stress_vocal,anxious_stress,anxious_stress::1673-3,0ec0313a4e6da2a62b711a6b10ca63a9
data/raw/sow_call_dataset_labeled/anxious_stress/1645-3.wav,stress_vocal,anxious_stress,anxious_stress::1645-3,af751126b1b3d0a02f82e9a1f72959d1
data/external/korea_raw/abdominal_cough/train_abdominal_04783.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04783,1d6e9c07d4feac64609bef2c00359a88
data/raw/sow_call_dataset_labeled/frightened_stress/935-2.wav,stress_vocal,frightened_stress,frightened_stress::935-2,7e4bda63dae71edb4504f4bc4303e814
data/external/korea_raw/abdominal_cough/train_abdominal_10570.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10570,e35fca2a9b862637d3122b44d3df8d2a
data/raw/sow_call_dataset_labeled/calm_grunt/202-0.wav,calm_grunt,calm_grunt,calm_grunt::202-0,d1cd340caa0eb440651091fcbefa0921
data/external/korea_raw/abdominal_cough/train_abdominal_12142.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12142,ed52d44e258e794f589b0d86dc039c3c
data/raw/sow_call_dataset_labeled/anxious_stress/1772-3.wav,stress_vocal,anxious_stress,anxious_stress::1772-3,efd65fa7b0d5f88b2954fdf3139eea86
data/raw/sow_call_dataset_labeled/calm_grunt/92-0.wav,calm_grunt,calm_grunt,calm_grunt::92-0,4141fc83fad0464d7e88cc61f01e92d4
data/external/korea_raw/abdominal_cough/train_abdominal_00586.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00586,b6cf451b8b182852b36510add0e0e5b0
data/external/korea_raw/abdominal_cough/train_abdominal_16969.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16969,c4b96fd07866ef35cb59763b977c7ff9
data/raw/sow_call_dataset_labeled/frightened_stress/1210-2.wav,stress_vocal,frightened_stress,frightened_stress::1210-2,22d173c7c4ed7ec3ed70c82eb8c852ad
data/raw/sow_call_dataset_labeled/calm_grunt/98-0.wav,calm_grunt,calm_grunt,calm_grunt::98-0,954dd3b1af4b37c8912b182e03939411
data/raw/sow_call_dataset_labeled/anxious_stress/1395-3.wav,stress_vocal,anxious_stress,anxious_stress::1395-3,800c357d3edab93a0a069c0c564b9d22
data/external/korea_raw/abdominal_cough/train_abdominal_01832.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01832,eaf0a6acc63f3f2829316c285d709e66
data/external/korea_raw/abdominal_cough/train_abdominal_13397.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13397,099f798cc10cabcbada5d598e538ed59
data/raw/sow_call_dataset_labeled/calm_grunt/261-0.wav,calm_grunt,calm_grunt,calm_grunt::261-0,e87764452958bf45dc45141f7efa11ae
data/raw/sow_call_dataset_labeled/anxious_stress/1298-3.wav,stress_vocal,anxious_stress,anxious_stress::1298-3,e4ad784f457324b5f4c1d6a9b3d71e2f
data/raw/sow_call_dataset_labeled/anxious_stress/1633-3.wav,stress_vocal,anxious_stress,anxious_stress::1633-3,f4fb53bba9a252d385a896961958a39b
data/raw/sow_call_dataset_labeled/anxious_stress/1470-3.wav,stress_vocal,anxious_stress,anxious_stress::1470-3,7f4a4c9dd0bae6cbce5ce261db87b2dd
data/raw/sow_call_dataset_labeled/frightened_stress/1074-2.wav,stress_vocal,frightened_stress,frightened_stress::1074-2,977aaced25a16b366fdf8c80b2125743
data/raw/sow_call_dataset_labeled/frightened_stress/1120-2.wav,stress_vocal,frightened_stress,frightened_stress::1120-2,dd068237f6ebac8da758bae822999d93
data/external/korea_raw/dry_cough/train_dry_14387.wav,cough,dry_cough,dry_cough::train_dry_14387,4ee1dd3bbf9d066edd2070025f1eaf40
data/external/korea_raw/abdominal_cough/train_abdominal_16752.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16752,88668e535ff9933bd83c1e84310fa26f
data/raw/sow_call_dataset_labeled/frightened_stress/1196-2.wav,stress_vocal,frightened_stress,frightened_stress::1196-2,d22c6104a5cb1a65a3ce088c829ac4f6
data/raw/sow_call_dataset_labeled/calm_grunt/82-0.wav,calm_grunt,calm_grunt,calm_grunt::82-0,34acb8148f20b3f727272fbb04197f5b
data/raw/sow_call_dataset_labeled/anxious_stress/1522-3.wav,stress_vocal,anxious_stress,anxious_stress::1522-3,00d56c6384a1c3cefd5112ef722ffcf1
data/raw/sow_call_dataset_labeled/feeding/359-1.wav,feeding,feeding,feeding::359-1,2fa5a1c0302429e740cfc5257722225e
data/raw/sow_call_dataset_labeled/frightened_stress/1222-2.wav,stress_vocal,frightened_stress,frightened_stress::1222-2,2e7c28b1ef52205096b70ef68d4bb0b4
data/external/korea_raw/abdominal_cough/train_abdominal_15227.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15227,1b96fdb1a6956ac4e8431e1543685f7f
data/raw/sow_call_dataset_labeled/anxious_stress/1321-3.wav,stress_vocal,anxious_stress,anxious_stress::1321-3,7aac51970ebe9804cce040784360ddbe
data/raw/sow_call_dataset_labeled/anxious_stress/1623-3.wav,stress_vocal,anxious_stress,anxious_stress::1623-3,33180e56b6bbde43577879d4fe32be92
data/raw/sow_call_dataset_labeled/feeding/310-1.wav,feeding,feeding,feeding::310-1,e182903ad8aa68909edd26a68eb2ab0f
data/raw/sow_call_dataset_labeled/frightened_stress/584-2.wav,stress_vocal,frightened_stress,frightened_stress::584-2,52502c0adc1cd671de4381cce74199bc
data/external/korea_raw/abdominal_cough/train_abdominal_05828.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05828,af39c03af149b4894326f6d151a4ae5f
data/external/korea_raw/dry_cough/train_dry_13788.wav,cough,dry_cough,dry_cough::train_dry_13788,61453666836aa7b93285972fe4d15a17
data/raw/sow_call_dataset_labeled/frightened_stress/1037-2.wav,stress_vocal,frightened_stress,frightened_stress::1037-2,50f0679d5e0378201b57e90039e958ec
data/external/korea_raw/dry_cough/train_dry_06601.wav,cough,dry_cough,dry_cough::train_dry_06601,a819336b7e688082c690b95ea3c4716f
data/raw/sow_call_dataset_labeled/feeding/373-1.wav,feeding,feeding,feeding::373-1,0401cddacaa52193471727c24b1ae3f2
data/external/korea_raw/abdominal_cough/train_abdominal_03742.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03742,2691f6270aa04b25b2d6e7b843106bc1
data/external/korea_raw/abdominal_cough/train_abdominal_09328.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09328,f68ca5d60e22032eec06b392e1802a49
