path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/calm_grunt/251-0.wav,calm_grunt,calm_grunt,calm_grunt::251-0,c0f8ff4583e17d7a26d397f7d7b0a2f7
data/raw/sow_call_dataset_labeled/feeding/481-1.wav,feeding,feeding,feeding::481-1,b007ee89845c4ce9e42137adcf752d50
data/external/korea_raw/abdominal_cough/train_abdominal_05906.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05906,235751e697434e437925e71df2f19dce
data/raw/sow_call_dataset_labeled/frightened_stress/1106-2.wav,stress_vocal,frightened_stress,frightened_stress::1106-2,10e8ed8fa99a1318aa4fa205ecd261b3
data/external/korea_raw/abdominal_cough/train_abdominal_08887.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08887,101a6b4476edbbe8d6500cb1be6bac02
data/raw/sow_call_dataset_labeled/frightened_stress/543-2.wav,stress_vocal,frightened_stress,frightened_stress::543-2,214a6097e307d1398e94dc07915a5f6d
data/raw/sow_call_dataset_labeled/anxious_stress/1460-3.wav,stress_vocal,anxious_stress,anxious_stress::1460-3,1d8abb557c4f6371ceca206d0100a22d
data/raw/sow_call_dataset_labeled/frightened_stress/527-2.wav,stress_vocal,frightened_stress,frightened_stress::527-2,dabafa013a06e4d6e0904488d221df53
data/raw/sow_call_dataset_labeled/anxious_stress/1332-3.wav,stress_vocal,anxious_stress,anxious_stress::1332-3,442219e0412b37425ca109c9c4c51cfc
data/raw/sow_call_dataset_labeled/calm_grunt/1-0.wav,calm_grunt,calm_grunt,calm_grunt::1-0,1713ba59c5a7aa452caddf3ea94c7df6
data/raw/sow_call_dataset_labeled/calm_grunt/79-0.wav,calm_grunt,calm_grunt,calm_grunt::79-0,52b99ac4f5bb1cf978f5a1ee4e0d889b
data/external/korea_raw/abdominal_cough/train_abdominal_16537.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16537,47f3ed971b61d6cee4e34f7f98e3ca00
data/external/korea_raw/abdominal_cough/train_abdominal_13392.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13392,e43b7883a2452add258528209390203e
data/raw/sow_call_dataset_labeled/feeding/288-1.wav,feeding,feeding,feeding::288-1,afb9ba311c29eb6543ac849e5b6bf4ec
data/external/korea_raw/dry_cough/train_dry_03324.wav,cough,dry_cough,dry_cough::train_dry_03324,9f75fdf7149d528b60a28f90ded2affb
data/raw/sow_call_dataset_labeled/anxious_stress/1429-3.wav,stress_vocal,anxious_stress,anxious_stress::1429-3,08dbebe86b17e15870a88fc0edc1fd56
data/raw/sow_call_dataset_labeled/anxious_stress/1383-3.wav,stress_vocal,anxious_stress,anxious_stress::1383-3,b3b31954241bce03f5720874592aee72
data/raw/sow_call_dataset_labeled/feeding/366-1.wav,feeding,feeding,feeding::366-1,544ac711df2c065910727530da3b536f
data/raw/sow_call_dataset_labeled/anxious_stress/1309-3.wav,stress_vocal,anxious_stress,anxious_stress::1309-3,7fe0987705a6bb38df3beeb422d10a4d
data/raw/sow_call_dataset_labeled/frightened_stress/1160-2.wav,stress_vocal,frightened_stress,frightened_stress::1160-2,ce474b1111fc9d2677b3694198f5a539
data/raw/sow_call_dataset_labeled/calm_grunt/154-0.wav,calm_grunt,calm_grunt,calm_grunt::154-0,4cefceea12052bcab270b12749e72b1d
data/external/korea_raw/abdominal_cough/train_abdominal_01578.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01578,e0ded1092b32008ad9e41182972c49b7
data/external/korea_raw/dry_cough/train_dry_17289.wav,cough,dry_cough,dry_cough::train_dry_17289,23b6971513d68105f4676fb22dc6934b
data/external/korea_raw/abdominal_cough/train_abdominal_15157.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15157,70b775d8bcd79ab7b93b2ca1522e0dfe
data/raw/sow_call_dataset_labeled/calm_grunt/246-0.wav,calm_grunt,calm_grunt,calm_grunt::246-0,af2331ab38f97aa237f515945a5359e8
data/raw/sow_call_dataset_labeled/anxious_stress/1664-3.wav,stress_vocal,anxious_stress,anxious_stress::1664-3,2b762555f8eb91006d0b6b5b9a63f097
data/raw/sow_call_dataset_labeled/calm_grunt/57-0.wav,calm_grunt,calm_grunt,calm_grunt::57-0,b1070595d9d0fc4de608834702dee405
data/raw/sow_call_dataset_labeled/feeding/326-1.wav,feeding,feeding,feeding::326-1,68271e05998f6bb287503513fa9477b1
data/raw/sow_call_dataset_labeled/anxious_stress/1284-3.wav,stress_vocal,anxious_stress,anxious_stress::1284-3,8c921074e76ea034a93bc7c36bf007e4
data/raw/sow_call_dataset_labeled/frightened_stress/703-2.wav,stress_vocal,frightened_stress,frightened_stress::703-2,abec472b6a11b8eb53f980d9fcec962d
data/raw/sow_call_dataset_labeled/frightened_stress/784-2.wav,stress_vocal,frightened_stress,frightened_stress::784-2,426c1e76a65eec175002cf4c19dd7217
data/raw/sow_call_dataset_labeled/calm_grunt/87-0.wav,calm_grunt,calm_grunt,calm_grunt::87-0,8a71ce11993b41c96492046b094d5541
data/raw/sow_call_dataset_labeled/anxious_stress/1700-3.wav,stress_vocal,anxious_stress,anxious_stress::1700-3,aa84a8d79904ccd63c1da5e3a902091f
data/external/korea_raw/dry_cough/train_dry_13668.wav,cough,dry_cough,dry_cough::train_dry_13668,3a34f261745064f4391f43e44919d921
data/raw/sow_call_dataset_labeled/frightened_stress/644-2.wav,stress_vocal,frightened_stress,frightened_stress::644-2,6f3383961b0e12dadc42c483573e0ed7
data/external/korea_raw/dry_cough/train_dry_17208.wav,cough,dry_cough,dry_cough::train_dry_17208,b3ecd49a2d3678391498b70213eb0129
data/raw/sow_call_dataset_labeled/feeding/487-1.wav,feeding,feeding,feeding::487-1,8f27db041dcd8b306e8a8ea7d980eb88
data/raw/sow_call_dataset_labeled/feeding/413-1.wav,feeding,feeding,feeding::413-1,49b05d118f5c3f828cf1ad1ba7760808
data/external/korea_raw/abdominal_cough/train_abdominal_01318.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01318,6123773c2af2c9d1f043c9a80f1484e0
data/raw/sow_call_dataset_labeled/frightened_stress/1076-2.wav,stress_vocal,frightened_stress,frightened_stress::1076-2,811dca7df6b96ba5440274b0a7bafcfb
data/raw/sow_call_dataset_labeled/anxious_stress/1512-3.wav,stress_vocal,anxious_stress,anxious_stress::1512-3,8ce535e9f41a9dc7c3c82085a26ac472
data/external/korea_raw/abdominal_cough/train_abdominal_06702.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06702,610590dda8003744d936c0335befbba2
data/raw/sow_call_dataset_labeled/calm_grunt/237-0.wav,calm_grunt,calm_grunt,calm_grunt::237-0,48555e3c75e633dcb7e406a285539e4a
data/raw/sow_call_dataset_labeled/frightened_stress/880-2.wav,stress_vocal,frightened_stress,frightened_stress::880-2,dcf79fa734a93645306fe18fc81d1b67
data/raw/sow_call_dataset_labeled/anxious_stress/1660-3.wav,stress_vocal,anxious_stress,anxious_stress::1660-3,b904797580369d07455b63e0f55fbb6d
data/external/korea_raw/dry_cough/train_dry_02542.wav,cough,dry_cough,dry_cough::train_dry_02542,28d3f9578a94fb8b05d1dd80eb249321
data/raw/sow_call_dataset_labeled/calm_grunt/248-0.wav,calm_grunt,calm_grunt,calm_grunt::248-0,9cb39dc7063c0421869a073fd58d9198
data/raw/sow_call_dataset_labeled/frightened_stress/896-2.wav,stress_vocal,frightened_stress,frightened_stress::896-2,5c4f809a2556a195c5ca996257121fd4
data/raw/sow_call_dataset_labeled/feeding/495-1.wav,feeding,feeding,feeding::495-1,6f304ffeafca0d8ed9bfd6b96e1a7f6c
data/raw/sow_call_dataset_labeled/frightened_stress/902-2.wav,stress_vocal,frightened_stress,frightened_stress::902-2,4d59671e728c7154cea69e1b525dc757
data/raw/sow_call_dataset_labeled/frightened_stress/899-2.wav,stress_vocal,frightened_stress,frightened_stress::899-2,fb26c4f232d57c1c97bc204f4403e465
data/raw/sow_call_dataset_labeled/frightened_stress/886-2.wav,stress_vocal,frightened_stress,frightened_stress::886-2,ba7fbe278f43c26727e87234d52bcee4
data/raw/sow_call_dataset_labeled/frightened_stress/753-2.wav,stress_vocal,frightened_stress,frightened_stress::753-2,455b977123e5d515f131248cfae35879
data/external/korea_raw/abdominal_cough/train_abdominal_07917.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07917,1b44e1f55996ece96e6bbca90e6dee67
data/external/korea_raw/dry_cough/train_dry_13315.wav,cough,dry_cough,dry_cough::train_dry_13315,32842de818ac6fe3a63ecf9732612ae0
data/raw/sow_call_dataset_labeled/calm_grunt/254-0.wav,calm_grunt,calm_grunt,calm_grunt::254-0,fd5e83dafb7f1f342a2b4c9b8e8c9eba
data/raw/sow_call_dataset_labeled/feeding/386-1.wav,feeding,feeding,feeding::386-1,14e3565af5b36ce69c196167511c0621
data/raw/sow_call_dataset_labeled/anxious_stress/1321-3.wav,stress_vocal,anxious_stress,anxious_stress::1321-3,7aac51970ebe9804cce040784360ddbe
data/external/korea_raw/abdominal_cough/train_abdominal_15288.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15288,3e137960e5ffa18760311325e25c49f9
data/raw/sow_call_dataset_labeled/frightened_stress/664-2.wav,stress_vocal,frightened_stress,frightened_stress::664-2,6bf9e301c1d02803edee1e83a518da79
data/raw/sow_call_dataset_labeled/calm_grunt/25-0.wav,calm_grunt,calm_grunt,calm_grunt::25-0,b57cc2b5bd17faabfb507d6e1795103e
data/raw/sow_call_dataset_labeled/frightened_stress/936-2.wav,stress_vocal,frightened_stress,frightened_stress::936-2,ec540b88c1aaa837ed104d530639549f
data/raw/sow_call_dataset_labeled/frightened_stress/836-2.wav,stress_vocal,frightened_stress,frightened_stress::836-2,b312f2d2d6e6958ed5d615c05f8fd0f1
data/raw/sow_call_dataset_labeled/anxious_stress/1362-3.wav,stress_vocal,anxious_stress,anxious_stress::1362-3,64e1ee28c032142c9b55fb227806c52e
data/raw/sow_call_dataset_labeled/anxious_stress/1684-3.wav,stress_vocal,anxious_stress,anxious_stress::1684-3,2c952e34795158c72654bf3661469b2c
data/raw/sow_call_dataset_labeled/anxious_stress/1339-3.wav,stress_vocal,anxious_stress,anxious_stress::1339-3,209cd8742c9c8abc79da9c2bd33b25da
data/raw/sow_call_dataset_labeled/feeding/401-1.wav,feeding,feeding,feeding::401-1,bc86326c01436117ec1a0b11e6fb3118
data/external/korea_raw/abdominal_cough/train_abdominal_01122.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01122,1c8b0935dc9af0bb0c10fbc0b6bfff1e
data/raw/sow_call_dataset_labeled/frightened_stress/1000-2.wav,stress_vocal,frightened_stress,frightened_stress::1000-2,a30ce85c6a52d9aeba8bf71fa94494c4
data/external/korea_raw/abdominal_cough/train_abdominal_00178.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00178,726d37e8d80da51b5ab400038f2c3fe0
data/raw/sow_call_dataset_labeled/frightened_stress/662-2.wav,stress_vocal,frightened_stress,frightened_stress::662-2,eb7c3225a266204ecb0b5496936b0de3
data/external/korea_raw/dry_cough/train_dry_02394.wav,cough,dry_cough,dry_cough::train_dry_02394,58728e92433f622d125af77b6b92f51a
data/raw/sow_call_dataset_labeled/anxious_stress/1330-3.wav,stress_vocal,anxious_stress,anxious_stress::1330-3,39c54bb5619830e59b145119e84db5f6
data/raw/sow_call_dataset_labeled/calm_grunt/85-0.wav,calm_grunt,calm_grunt,calm_grunt::85-0,5c6ec3c3ea73f53634734c0764e28c93
data/raw/sow_call_dataset_labeled/anxious_stress/1305-3.wav,stress_vocal,anxious_stress,anxious_stress::1305-3,1debc5b44e1e9ca729496504f5bba36a
data/raw/sow_call_dataset_labeled/calm_grunt/140-0.wav,calm_grunt,calm_grunt,calm_grunt::140-0,c69f5c56ca10f6de8c20c0910082252e
data/external/korea_raw/abdominal_cough/train_abdominal_13554.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13554,8cad16ff996d60a9728eb8baf951c1bc
data/raw/sow_call_dataset_labeled/anxious_stress/1754-3.wav,stress_vocal,anxious_stress,anxious_stress::1754-3,fb91b23e04b94d08d612edf88f963f34
data/external/korea_raw/abdominal_cough/train_abdominal_01854.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01854,53619657fe7b8b515106ea686d655a76
data/raw/sow_call_dataset_labeled/calm_grunt/192-0.wav,calm_grunt,calm_grunt,calm_grunt::192-0,8da4020d39eea9924b7eee18e8168983
data/raw/sow_call_dataset_labeled/calm_grunt/39-0.wav,calm_grunt,calm_grunt,calm_grunt::39-0,7c6d9aa035063d97396181089bff1d8a
data/raw/sow_call_dataset_labeled/anxious_stress/1509-3.wav,stress_vocal,anxious_stress,anxious_stress::1509-3,efd2218287db2bf2f19c9fad6805c7cd
data/raw/sow_call_dataset_labeled/frightened_stress/1102-2.wav,stress_vocal,frightened_stress,frightened_stress::1102-2,d147ee90f7483df69441ad9ea8223496
data/external/korea_raw/dry_cough/train_dry_14742.wav,cough,dry_cough,dry_cough::train_dry_14742,5fabb0e644f9db6c0684291ad6ddedfa
data/raw/sow_call_dataset_labeled/frightened_stress/759-2.wav,stress_vocal,frightened_stress,frightened_stress::759-2,cd8f7c91201dc638d3d0a45c5c79c5bb
data/external/korea_raw/dry_cough/train_dry_06262.wav,cough,dry_cough,dry_cough::train_dry_06262,fed99aa3ccf98d80368ddb78340b1df5
data/raw/sow_call_dataset_labeled/frightened_stress/814-2.wav,stress_vocal,frightened_stress,frightened_stress::814-2,b0da6c546b48a672ee2def6403719532
data/external/korea_raw/abdominal_cough/train_abdominal_00975.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00975,592cf015bff30b15d24b2fb1d187e255
data/raw/sow_call_dataset_labeled/frightened_stress/582-2.wav,stress_vocal,frightened_stress,frightened_stress::582-2,3f877628ea55af211333d4cd4c04b2c3
data/raw/sow_call_dataset_labeled/frightened_stress/993-2.wav,stress_vocal,frightened_stress,frightened_stress::993-2,c74910eab26227792e1ed2338e7278d9
data/raw/sow_call_dataset_labeled/calm_grunt/185-0.wav,calm_grunt,calm_grunt,calm_grunt::185-0,566bf6a60e38e13f4422c70b9d5e8ac6
data/raw/sow_call_dataset_labeled/frightened_stress/781-2.wav,stress_vocal,frightened_stress,frightened_stress::781-2,a115cb9ae5e1a2622fe319a62752bbf3
data/external/korea_raw/dry_cough/train_dry_17451.wav,cough,dry_cough,dry_cough::train_dry_17451,8830d1fb0499ed82d86e90abbc000993
data/external/korea_raw/dry_cough/train_dry_11975.wav,cough,dry_cough,dry_cough::train_dry_11975,4a71e7f9aee153b8d50397c09a051e4a
data/raw/sow_call_dataset_labeled/anxious_stress/1296-3.wav,stress_vocal,anxious_stress,anxious_stress::1296-3,df3e719b105475cacf0388d70715fd48
data/external/korea_raw/abdominal_cough/train_abdominal_11197.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11197,224dab4744f8e52a35432392e072d0d8
data/external/korea_raw/abdominal_cough/train_abdominal_13670.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13670,215ca90e347ca7b85b2a2a5c08efa2e5
data/raw/sow_call_dataset_labeled/feeding/470-1.wav,feeding,feeding,feeding::470-1,95b67fab22a763e3b54e691387d86dfc
data/external/korea_raw/abdominal_cough/train_abdominal_17968.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17968,d3d2df72cb54612cf740f0ec802c5619
data/external/korea_raw/dry_cough/train_dry_04158.wav,cough,dry_cough,dry_cough::train_dry_04158,a62c2a588ea5997b9a1ee9898e9fbf1c
data/raw/sow_call_dataset_labeled/calm_grunt/258-0.wav,calm_grunt,calm_grunt,calm_grunt::258-0,87076c8a8c981def663bf71fb26149aa
data/external/korea_raw/abdominal_cough/train_abdominal_07988.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07988,7c4fddf18e5ce5c556eafefc3e39da48
data/raw/sow_call_dataset_labeled/calm_grunt/54-0.wav,calm_grunt,calm_grunt,calm_grunt::54-0,35f859a6a7ad707ddd375edc55138626
data/external/korea_raw/abdominal_cough/train_abdominal_13755.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13755,76b15530b9a9ac750a9779d94c87729c
data/raw/sow_call_dataset_labeled/calm_grunt/259-0.wav,calm_grunt,calm_grunt,calm_grunt::259-0,8e7b5c7dcb53dd2ca7b96f88fe3fac5d
data/raw/sow_call_dataset_labeled/frightened_stress/507-2.wav,stress_vocal,frightened_stress,frightened_stress::507-2,bb9aebabc854249686697f17be11c398
data/external/korea_raw/abdominal_cough/train_abdominal_16901.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16901,fd32823c0eea3cfcd142c83bd5241363
data/external/korea_raw/abdominal_cough/train_abdominal_16714.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16714,4fa00cc72c2f609821f9e8d0767f217d
data/raw/sow_call_dataset_labeled/feeding/388-1.wav,feeding,feeding,feeding::388-1,f752cbf5ae7654815ea6a9c717bef9ab
data/external/korea_raw/dry_cough/train_dry_07969.wav,cough,dry_cough,dry_cough::train_dry_07969,af5db6902a2cdcfdb323a68482302cac
data/raw/sow_call_dataset_labeled/anxious_stress/1328-3.wav,stress_vocal,anxious_stress,anxious_stress::1328-3,c4d4f9012c03a4bfe158f962cb7f93df
data/raw/sow_call_dataset_labeled/anxious_stress/1477-3.wav,stress_vocal,anxious_stress,anxious_stress::1477-3,a2127a315a912d4751c45954ef082740
data/raw/sow_call_dataset_labeled/frightened_stress/923-2.wav,stress_vocal,frightened_stress,frightened_stress::923-2,6e30fd5785515effd371c3257ffb83e9
data/raw/sow_call_dataset_labeled/frightened_stress/1001-2.wav,stress_vocal,frightened_stress,frightened_stress::1001-2,abc011c81624bfc3af308805b106b43d
data/raw/sow_call_dataset_labeled/calm_grunt/108-0.wav,calm_grunt,calm_grunt,calm_grunt::108-0,0d8436c25382a02f2710464c9cb8036c
data/raw/sow_call_dataset_labeled/feeding/394-1.wav,feeding,feeding,feeding::394-1,3c8dbefeea47372c1ec5524c8ebb051f
data/raw/sow_call_dataset_labeled/anxious_stress/1529-3.wav,stress_vocal,anxious_stress,anxious_stress::1529-3,1abe795ff359bf6325895a72c7e055c1
data/raw/sow_call_dataset_labeled/calm_grunt/212-0.wav,calm_grunt,calm_grunt,calm_grunt::212-0,81ff6ffe872cc2fe66cbd871091e7134
data/raw/sow_call_dataset_labeled/feeding/439-1.wav,feeding,feeding,feeding::439-1,a3f51af5a294914779d2dc2f3b3bd907
data/raw/sow_call_dataset_labeled/frightened_stress/1042-2.wav,stress_vocal,frightened_stress,frightened_stress::1042-2,e61365603418a9bee5e43b0335d53c53
data/raw/sow_call_dataset_labeled/frightened_stress/858-2.wav,stress_vocal,frightened_stress,frightened_stress::858-2,787cc143a0a6c490090816aab4ca9d6f
data/raw/sow_call_dataset_labeled/anxious_stress/1414-3.wav,stress_vocal,anxious_stress,anxious_stress::1414-3,47428be91b252f010a56ba5ec4164e05
data/raw/sow_call_dataset_labeled/frightened_stress/1129-2.wav,stress_vocal,frightened_stress,frightened_stress::1129-2,0725aeed2c6e843b6c91c77c7eb7ff56
data/raw/sow_call_dataset_labeled/frightened_stress/1058-2.wav,stress_vocal,frightened_stress,frightened_stress::1058-2,4e944842d19a90b051dacc32ad1f98f0
data/raw/sow_call_dataset_labeled/calm_grunt/223-0.wav,calm_grunt,calm_grunt,calm_grunt::223-0,0f48d93fd41ae7df79addc2383843318
data/raw/sow_call_dataset_labeled/anxious_stress/1564-3.wav,stress_vocal,anxious_stress,anxious_stress::1564-3,c611f0e4ea7aba56340bf807e87776d6
data/external/korea_raw/dry_cough/train_dry_11827.wav,cough,dry_cough,dry_cough::train_dry_11827,12ba9670793f0a945d443890bec0102f
data/raw/sow_call_dataset_labeled/calm_grunt/44-0.wav,calm_grunt,calm_grunt,calm_grunt::44-0,15d7dba9e213783de31c5f5d243933bd
data/raw/sow_call_dataset_labeled/feeding/480-1.wav,feeding,feeding,feeding::480-1,314c5b727c3e60e13838edeb09727eb6
data/raw/sow_call_dataset_labeled/anxious_stress/1763-3.wav,stress_vocal,anxious_stress,anxious_stress::1763-3,918b3d5a64d533f1faf3e63cb823b617
data/external/korea_raw/abdominal_cough/train_abdominal_06016.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06016,7baba3801236c52742a292e7d0025255
data/raw/sow_call_dataset_labeled/calm_grunt/46-0.wav,calm_grunt,calm_grunt,calm_grunt::46-0,937e8cf48f631aa7ec7153f60ad2f192
data/external/korea_raw/dry_cough/train_dry_07079.wav,cough,dry_cough,dry_cough::train_dry_07079,c8845f0ad803008a24e03ff1935a3659
data/raw/sow_call_dataset_labeled/anxious_stress/1556-3.wav,stress_vocal,anxious_stress,anxious_stress::1556-3,28152f2112af9ff6fcd8010082172b71
data/raw/sow_call_dataset_labeled/frightened_stress/1251-2.wav,stress_vocal,frightened_stress,frightened_stress::1251-2,a7c815905c208e6ac2f320b821262a01
data/external/korea_raw/abdominal_cough/train_abdominal_05703.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05703,ab7bdd178fe970ce447032145d7c01a8
data/external/korea_raw/abdominal_cough/train_abdominal_12275.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12275,06c89721bb42ef9e127b29a8a0dff588
data/raw/sow_call_dataset_labeled/anxious_stress/1343-3.wav,stress_vocal,anxious_stress,anxious_stress::1343-3,839a13d52e6a28b3ff8a95006462c08c
data/raw/sow_call_dataset_labeled/anxious_stress/1651-3.wav,stress_vocal,anxious_stress,anxious_stress::1651-3,a010a5c2b74cbd53decae7d63ec86298
data/external/korea_raw/abdominal_cough/train_abdominal_05756.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05756,23c155c560688451577540b2d83ae2e6
data/raw/sow_call_dataset_labeled/frightened_stress/796-2.wav,stress_vocal,frightened_stress,frightened_stress::796-2,8a950b08507529a784edd1313384c08e
data/raw/sow_call_dataset_labeled/calm_grunt/175-0.wav,calm_grunt,calm_grunt,calm_grunt::175-0,293958cb8a0f1eddf643f3b5e191ff6e
data/raw/sow_call_dataset_labeled/frightened_stress/640-2.wav,stress_vocal,frightened_stress,frightened_stress::640-2,f32df72bf4523650e75bc890fadbe7e5
data/raw/sow_call_dataset_labeled/anxious_stress/1527-3.wav,stress_vocal,anxious_stress,anxious_stress::1527-3,1084d247740ffefba014de563a1e70c9
data/external/korea_raw/abdominal_cough/train_abdominal_15141.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15141,48e3fe21cf08290ef210a10f3fae6d6f
data/raw/sow_call_dataset_labeled/frightened_stress/618-2.wav,stress_vocal,frightened_stress,frightened_stress::618-2,50eb4cd4adc08bf4a0adf9daa1caff3a
data/external/korea_raw/abdominal_cough/train_abdominal_05119.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05119,71ce51ec016718459f37613eb205c475
data/raw/sow_call_dataset_labeled/frightened_stress/761-2.wav,stress_vocal,frightened_stress,frightened_stress::761-2,4c6277c762f8c8f4987b4c64f0a5852f
data/external/korea_raw/dry_cough/train_dry_04963.wav,cough,dry_cough,dry_cough::train_dry_04963,6f87c45fe19537e66a18c185294f47b9
data/raw/sow_call_dataset_labeled/calm_grunt/241-0.wav,calm_grunt,calm_grunt,calm_grunt::241-0,f2906821553e8ded4f3e2caf40597b0d
data/external/korea_raw/dry_cough/train_dry_16633.wav,cough,dry_cough,dry_cough::train_dry_16633,61edc6a22acc40097e4952d6992d3741
data/raw/sow_call_dataset_labeled/frightened_stress/739-2.wav,stress_vocal,frightened_stress,frightened_stress::739-2,c9bcdeb8d3278ff7aa945db928a8cbd5
data/raw/sow_call_dataset_labeled/calm_grunt/116-0.wav,calm_grunt,calm_grunt,calm_grunt::116-0,f2c290875e4a45fdbd9d99a257a2c0d0
data/raw/sow_call_dataset_labeled/calm_grunt/80-0.wav,calm_grunt,calm_grunt,calm_grunt::80-0,a280047ef2fec239b8174f40a751ce8e
data/raw/sow_call_dataset_labeled/anxious_stress/1492-3.wav,stress_vocal,anxious_stress,anxious_stress::1492-3,1f88a015b3f751c4bb7b91551bc252b9
data/external/korea_raw/abdominal_cough/train_abdominal_11993.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11993,eafcece7d71e1087b37947d3c67b612a
data/external/korea_raw/abdominal_cough/train_abdominal_12434.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12434,f3214c614e59cdab5ea65825da335fdf
data/external/korea_raw/dry_cough/train_dry_06593.wav,cough,dry_cough,dry_cough::train_dry_06593,fb582d66aff60da8ca3b7f34d528a4e1
data/external/korea_raw/abdominal_cough/train_abdominal_03159.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03159,182ff374b9bab7793a0c77b15b26d1b0
data/raw/sow_call_dataset_labeled/feeding/322-1.wav,feeding,feeding,feeding::322-1,b0f021f65c31f27254abc9dd6fece2e6
data/raw/sow_call_dataset_labeled/anxious_stress/1448-3.wav,stress_vocal,anxious_stress,anxious_stress::1448-3,8b24956ccdfdb540c836340f1e52a35d
data/raw/sow_call_dataset_labeled/anxious_stress/1450-3.wav,stress_vocal,anxious_stress,anxious_stress::1450-3,b7ffee617b4f45f10703096ee7a65d94
data/raw/sow_call_dataset_labeled/calm_grunt/144-0.wav,calm_grunt,calm_grunt,calm_grunt::144-0,774d9a0f9e54a6702356ba5dda65d61f
data/raw/sow_call_dataset_labeled/anxious_stress/1608-3.wav,stress_vocal,anxious_stress,anxious_stress::1608-3,d5fafa9082a08e846eeb48676bad8993
data/external/korea_raw/abdominal_cough/train_abdominal_06550.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06550,5afc9b537e70f8a580860f784dc479de
data/raw/sow_call_dataset_labeled/calm_grunt/138-0.wav,calm_grunt,calm_grunt,calm_grunt::138-0,c74924089ea7c9705accf9121a1ee39d
data/raw/sow_call_dataset_labeled/calm_grunt/190-0.wav,calm_grunt,calm_grunt,calm_grunt::190-0,3112608a8fe28d6b9300dfe355a531d3
data/raw/sow_call_dataset_labeled/feeding/325-1.wav,feeding,feeding,feeding::325-1,155fa3b5deb450533708fe22df484ecf
data/raw/sow_call_dataset_labeled/anxious_stress/1354-3.wav,stress_vocal,anxious_stress,anxious_stress::1354-3,de144508bbab77b2e673a7a1209c0b35
data/external/korea_raw/abdominal_cough/train_abdominal_01655.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01655,dd2d9385fb017109607333babe818f96
data/external/korea_raw/abdominal_cough/train_abdominal_07103.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07103,dee43ba70eef0fd1c680f2bf73bb7d19
data/external/korea_raw/abdominal_cough/train_abdominal_01662.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01662,c81e583754406c1e6aaab122557bc38b
data/external/korea_raw/abdominal_cough/train_abdominal_02802.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02802,33bc2220e783f2dc5d8fc1f834f00c3f
data/external/korea_raw/abdominal_cough/train_abdominal_12538.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12538,f716c0444be35a7f950dbc9878595db5
data/external/korea_raw/abdominal_cough/train_abdominal_14221.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14221,4e793a7e5aba98bd229ffb9dcefb52a1
data/raw/sow_call_dataset_labeled/calm_grunt/126-0.wav,calm_grunt,calm_grunt,calm_grunt::126-0,36fb7ca69b77d3439d07d4eed5009620
data/raw/sow_call_dataset_labeled/calm_grunt/94-0.wav,calm_grunt,calm_grunt,calm_grunt::94-0,083fe5439201a8673d96165fd26e8dff
data/external/korea_raw/dry_cough/train_dry_05494.wav,cough,dry_cough,dry_cough::train_dry_05494,3d76d4c27586bca7bc4414b8dadab60d
