path,label,subtype,source_id,md5
data/raw/sow_call_dataset_labeled/anxious_stress/1637-3.wav,stress_vocal,anxious_stress,anxious_stress::1637-3,102c1df4a89caf716a8e2069b9b3216e
data/raw/sow_call_dataset_labeled/calm_grunt/134-0.wav,calm_grunt,calm_grunt,calm_grunt::134-0,f5e6656b16432a15c846dda524aab2f7
data/raw/sow_call_dataset_labeled/frightened_stress/735-2.wav,stress_vocal,frightened_stress,frightened_stress::735-2,18e6adc4b2dae96d49c5b1f587a78dd3
data/external/korea_raw/abdominal_cough/train_abdominal_00247.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00247,e79ba6e3a683739126c8b66560042320
data/external/korea_raw/abdominal_cough/train_abdominal_10895.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10895,89169d8045462f1a24adffb2ff4c6c70
data/raw/sow_call_dataset_labeled/calm_grunt/260-0.wav,calm_grunt,calm_grunt,calm_grunt::260-0,fee833279f0b1ace61147583d74b3c7e
data/raw/sow_call_dataset_labeled/frightened_stress/990-2.wav,stress_vocal,frightened_stress,frightened_stress::990-2,fed6f7fdd872c507c27bea716c1deeed
data/raw/sow_call_dataset_labeled/frightened_stress/954-2.wav,stress_vocal,frightened_stress,frightened_stress::954-2,df891fa93cae914a172b546d1a024325
data/external/korea_raw/abdominal_cough/train_abdominal_15668.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15668,874ba8c11a0b8e69ad8988a90c1f7298
data/external/korea_raw/dry_cough/train_dry_14932.wav,cough,dry_cough,dry_cough::train_dry_14932,e988beb6be57b0f0ddd04fdf5a833932
data/raw/sow_call_dataset_labeled/anxious_stress/1769-3.wav,stress_vocal,anxious_stress,anxious_stress::1769-3,7ecbd8a1c3fd9d15228a0032b25b3c42
data/raw/sow_call_dataset_labeled/anxious_stress/1561-3.wav,stress_vocal,anxious_stress,anxious_stress::1561-3,5fb81c5b843c88128bdd4a3474a270e3
data/external/korea_raw/dry_cough/train_dry_08927.wav,cough,dry_cough,dry_cough::train_dry_08927,4e3d410abc21d7b121d92b6c70284be2
data/external/korea_raw/dry_cough/train_dry_08851.wav,cough,dry_cough,dry_cough::train_dry_08851,daa09f123775cea9e32ba0f75c378321
data/raw/sow_call_dataset_labeled/feeding/294-1.wav,feeding,feeding,feeding::294-1,600d9e7e92b8c946b6691cfa06237899
data/external/korea_raw/abdominal_cough/train_abdominal_09325.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09325,0cb3262c1a70b2f79d6cfd24dc8b3772
data/external/korea_raw/abdominal_cough/train_abdominal_00438.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00438,fd0833a78a4796e438c5d06fcdd976b2
data/external/korea_raw/abdominal_cough/train_abdominal_08861.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08861,758c10a1a13bef4240e6e2cb2bda8e77
data/raw/sow_call_dataset_labeled/calm_grunt/196-0.wav,calm_grunt,calm_grunt,calm_grunt::196-0,9d51e2659000f298a06703d06ff1009b
data/external/korea_raw/abdominal_cough/train_abdominal_00730.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00730,cf1bb6dd4d01004f904d23932d8e6c06
data/external/korea_raw/abdominal_cough/train_abdominal_17057.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_17057,d60840a5eb144d72d281a06061348e86
data/raw/sow_call_dataset_labeled/frightened_stress/730-2.wav,stress_vocal,frightened_stress,frightened_stress::730-2,f53b81b2317e77f265ad93ae762febfd
data/raw/sow_call_dataset_labeled/frightened_stress/774-2.wav,stress_vocal,frightened_stress,frightened_stress::774-2,5d307778ded31244260cf514b59b5475
data/raw/sow_call_dataset_labeled/anxious_stress/1374-3.wav,stress_vocal,anxious_stress,anxious_stress::1374-3,8774cb7f7c8631fb218b0e6edd8e8671
data/external/korea_raw/dry_cough/train_dry_11120.wav,cough,dry_cough,dry_cough::train_dry_11120,cb692124e47c87a4c4f2f6ed7b043ad8
data/raw/sow_call_dataset_labeled/calm_grunt/145-0.wav,calm_grunt,calm_grunt,calm_grunt::145-0,04f058424b4160ef96d8f7aaf48e4e4d
data/raw/sow_call_dataset_labeled/calm_grunt/227-0.wav,calm_grunt,calm_grunt,calm_grunt::227-0,5766e70be40cd45705bbe790c55c2019
data/raw/sow_call_dataset_labeled/anxious_stress/1734-3.wav,stress_vocal,anxious_stress,anxious_stress::1734-3,d586207a9cfc91dd5953bfb8b33806ec
data/raw/sow_call_dataset_labeled/feeding/426-1.wav,feeding,feeding,feeding::426-1,2bce67468c128c92d19e1cff09ba6c3b
data/raw/sow_call_dataset_labeled/feeding/309-1.wav,feeding,feeding,feeding::309-1,1d099e7c55a17aece1f07c1f10e137d4
data/external/korea_raw/dry_cough/train_dry_07938.wav,cough,dry_cough,dry_cough::train_dry_07938,390b46c52b18dff1af974e8963518e89
data/external/korea_raw/abdominal_cough/train_abdominal_03100.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_03100,c3cdbedf0a87d81fde79b13a099af6b4
data/raw/sow_call_dataset_labeled/feeding/432-1.wav,feeding,feeding,feeding::432-1,974084a1fc3e21ebb5279239c2ddfbb2
data/external/korea_raw/abdominal_cough/train_abdominal_15476.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15476,b89cb70a157b9b736ffd22d5cd465443
data/external/korea_raw/abdominal_cough/train_abdominal_13223.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13223,5e617f5fbff47dccbcc53954a37a1e44
data/raw/sow_call_dataset_labeled/calm_grunt/141-0.wav,calm_grunt,calm_grunt,calm_grunt::141-0,f429120ab9a81669388344a75f5fcd5c
data/external/korea_raw/dry_cough/train_dry_14992.wav,cough,dry_cough,dry_cough::train_dry_14992,87b78216ed224352275855fa49c74728
data/external/korea_raw/dry_cough/train_dry_08093.wav,cough,dry_cough,dry_cough::train_dry_08093,d71947fc390e6863ed30d89267bf7aea
data/raw/sow_call_dataset_labeled/calm_grunt/117-0.wav,calm_grunt,calm_grunt,calm_grunt::117-0,40cbaca10629684f8f8f103e3fcded08
data/raw/sow_call_dataset_labeled/feeding/475-1.wav,feeding,feeding,feeding::475-1,fff1ba8bfd4f7a2c0c937a21d2533e26
data/external/korea_raw/dry_cough/train_dry_07249.wav,cough,dry_cough,dry_cough::train_dry_07249,92b666608c1cebdfaf0c741159b18fa4
data/raw/sow_call_dataset_labeled/anxious_stress/1425-3.wav,stress_vocal,anxious_stress,anxious_stress::1425-3,846122a8434f09de0785cb54d69a0769
data/raw/sow_call_dataset_labeled/calm_grunt/105-0.wav,calm_grunt,calm_grunt,calm_grunt::105-0,387ce90155e4f52beef6c429ef40e369
data/raw/sow_call_dataset_labeled/calm_grunt/223-0.wav,calm_grunt,calm_grunt,calm_grunt::223-0,0f48d93fd41ae7df79addc2383843318
data/external/korea_raw/abdominal_cough/train_abdominal_00688.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00688,27550288511d4660f9422a20394dbca2
data/external/korea_raw/abdominal_cough/train_abdominal_10588.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10588,ef1a3089a69f9500de0a9452cc4ba373
data/raw/sow_call_dataset_labeled/frightened_stress/1106-2.wav,stress_vocal,frightened_stress,frightened_stress::1106-2,10e8ed8fa99a1318aa4fa205ecd261b3
data/raw/sow_call_dataset_labeled/calm_grunt/16-0.wav,calm_grunt,calm_grunt,calm_grunt::16-0,70ad9a345ca99a8cd313e9fd3c61d144
data/raw/sow_call_dataset_labeled/frightened_stress/1191-2.wav,stress_vocal,frightened_stress,frightened_stress::1191-2,b6a5c8c50083fbc708ede138beafac5c
data/raw/sow_call_dataset_labeled/frightened_stress/813-2.wav,stress_vocal,frightened_stress,frightened_stress::813-2,07caed89f6af1839f3f3ae01604de67e
data/external/korea_raw/abdominal_cough/train_abdominal_01990.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01990,17243e77f467ffa3430d6196675a27d7
data/raw/sow_call_dataset_labeled/frightened_stress/867-2.wav,stress_vocal,frightened_stress,frightened_stress::867-2,253b02c72301bb51a5fe40f9f72e6f26
data/raw/sow_call_dataset_labeled/feeding/404-1.wav,feeding,feeding,feeding::404-1,7cf487ee65f8de67afdf4bc3a3a8a364
data/raw/sow_call_dataset_labeled/frightened_stress/1114-2.wav,stress_vocal,frightened_stress,frightened_stress::1114-2,74087d2d2972f7d3efcfb7cfe2fc50aa
data/raw/sow_call_dataset_labeled/feeding/346-1.wav,feeding,feeding,feeding::346-1,a31041709075707f68c8738c810b7179
data/raw/sow_call_dataset_labeled/calm_grunt/3-0.wav,calm_grunt,calm_grunt,calm_grunt::3-0,8f80e60d61e0094e75548f04b7c13b93
data/raw/sow_call_dataset_labeled/frightened_stress/689-2.wav,stress_vocal,frightened_stress,frightened_stress::689-2,f2ae0e6d957c77ed72fbdf05f13243b5
data/raw/sow_call_dataset_labeled/feeding/343-1.wav,feeding,feeding,feeding::343-1,04444d7ef6c62b6da94486d0aced7cd9
data/raw/sow_call_dataset_labeled/anxious_stress/1594-3.wav,stress_vocal,anxious_stress,anxious_stress::1594-3,03a9b62c6bd0f4f40a347d86d068e740
data/raw/sow_call_dataset_labeled/anxious_stress/1418-3.wav,stress_vocal,anxious_stress,anxious_stress::1418-3,e1aa5c94b5235217fceecac62848ec7e
data/external/korea_raw/dry_cough/train_dry_10236.wav,cough,dry_cough,dry_cough::train_dry_10236,966f8df5d559d45d03d753b0eb34751a
data/raw/sow_call_dataset_labeled/frightened_stress/520-2.wav,stress_vocal,frightened_stress,frightened_stress::520-2,b3d02a2e30d994b7871f6feb79abbec7
data/external/korea_raw/abdominal_cough/train_abdominal_13848.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13848,bef7d0064d56381c66e49500910a289e
data/raw/sow_call_dataset_labeled/frightened_stress/739-2.wav,stress_vocal,frightened_stress,frightened_stress::739-2,c9bcdeb8d3278ff7aa945db928a8cbd5
data/raw/sow_call_dataset_labeled/anxious_stress/1521-3.wav,stress_vocal,anxious_stress,anxious_stress::1521-3,fdefb3a10d6856ceee3cef9ae27ca15b
data/raw/sow_call_dataset_labeled/frightened_stress/980-2.wav,stress_vocal,frightened_stress,frightened_stress::980-2,ad053af9017201aa9aa63847f3f65c12
data/external/korea_raw/abdominal_cough/train_abdominal_00604.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00604,9ddbbcf995f2746bd709fc84085664ce
data/raw/sow_call_dataset_labeled/frightened_stress/1002-2.wav,stress_vocal,frightened_stress,frightened_stress::1002-2,d6849a534c784951bb70a337f2985a7c
data/raw/sow_call_dataset_labeled/feeding/449-1.wav,feeding,feeding,feeding::449-1,3298ab3407263f3363dc1f15956987d4
data/external/korea_raw/abdominal_cough/train_abdominal_00108.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00108,be526e4ca375073cdc1a851f1740a528
data/external/korea_raw/dry_cough/train_dry_06197.wav,cough,dry_cough,dry_cough::train_dry_06197,008be71387d1f1e4dd096b69d8e854f8
data/raw/sow_call_dataset_labeled/frightened_stress/664-2.wav,stress_vocal,frightened_stress,frightened_stress::664-2,6bf9e301c1d02803edee1e83a518da79
data/external/korea_raw/abdominal_cough/train_abdominal_10748.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10748,d1ba860e0461dd2fac30123329d84d65
data/external/korea_raw/dry_cough/train_dry_11727.wav,cough,dry_cough,dry_cough::train_dry_11727,fc93924539d8087a01f3402a5a8c7d0b
data/raw/sow_call_dataset_labeled/frightened_stress/929-2.wav,stress_vocal,frightened_stress,frightened_stress::929-2,c224517de60126ca1c6a4d0422c0ae04
data/external/korea_raw/abdominal_cough/train_abdominal_08491.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08491,1bb74539bfaa33b49cfd160399f84130
data/raw/sow_call_dataset_labeled/calm_grunt/205-0.wav,calm_grunt,calm_grunt,calm_grunt::205-0,2cd630faf6c3691cc36e5e2937d485c9
data/raw/sow_call_dataset_labeled/frightened_stress/514-2.wav,stress_vocal,frightened_stress,frightened_stress::514-2,9c5ca51bd84406697d04b6321c33a003
data/raw/sow_call_dataset_labeled/frightened_stress/578-2.wav,stress_vocal,frightened_stress,frightened_stress::578-2,4f4c6121850038245d8ffea4fddb5bde
data/external/korea_raw/abdominal_cough/train_abdominal_04616.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04616,78c3e4b62ec92ac92a5a3f41318ecd10
data/raw/sow_call_dataset_labeled/calm_grunt/1-0.wav,calm_grunt,calm_grunt,calm_grunt::1-0,1713ba59c5a7aa452caddf3ea94c7df6
data/external/korea_raw/abdominal_cough/train_abdominal_01003.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01003,50984e73718353e4cd07b47f6e5bee82
data/raw/sow_call_dataset_labeled/feeding/297-1.wav,feeding,feeding,feeding::297-1,17abe75e7ca988a6ebc0784cc2fff7ab
data/raw/sow_call_dataset_labeled/frightened_stress/1201-2.wav,stress_vocal,frightened_stress,frightened_stress::1201-2,898e909654d3bb5855b2bd21f33d5758
data/external/korea_raw/abdominal_cough/train_abdominal_06307.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_06307,f089503ef382bf0a4b763671f5013127
data/external/korea_raw/abdominal_cough/train_abdominal_00768.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00768,0ffe291f1df1619e1c00d3c4f1f9e595
data/raw/sow_call_dataset_labeled/frightened_stress/506-2.wav,stress_vocal,frightened_stress,frightened_stress::506-2,71c5835ed0c5aecef91d1b9898aaebb8
data/external/korea_raw/abdominal_cough/train_abdominal_10782.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10782,a1a54aa4c484d24ecfad6b918733143d
data/external/korea_raw/abdominal_cough/train_abdominal_05683.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05683,5299dc0f2e0bacc440697de9d2bfc4a2
data/raw/sow_call_dataset_labeled/feeding/349-1.wav,feeding,feeding,feeding::349-1,2657173904c5bc2cd4bcfa54b131d4e8
data/raw/sow_call_dataset_labeled/frightened_stress/1118-2.wav,stress_vocal,frightened_stress,frightened_stress::1118-2,4951449c1bb17a62f5bb38a4a51e002d
data/external/korea_raw/abdominal_cough/train_abdominal_15726.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_15726,23101567bcdba30829db7bc6642597eb
data/raw/sow_call_dataset_labeled/calm_grunt/230-0.wav,calm_grunt,calm_grunt,calm_grunt::230-0,db2c20d33b2bee7502d664ff77829e11
data/external/korea_raw/abdominal_cough/train_abdominal_01911.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01911,3762b1291de3318a8bf57fd444e0ccbd
data/raw/sow_call_dataset_labeled/calm_grunt/75-0.wav,calm_grunt,calm_grunt,calm_grunt::75-0,35c6a241f2ba9cec9578a402dda31aa5
data/raw/sow_call_dataset_labeled/frightened_stress/1060-2.wav,stress_vocal,frightened_stress,frightened_stress::1060-2,f509eec3f56c16ea4509ed6ce0801b00
data/raw/sow_call_dataset_labeled/anxious_stress/1623-3.wav,stress_vocal,anxious_stress,anxious_stress::1623-3,33180e56b6bbde43577879d4fe32be92
data/external/korea_raw/abdominal_cough/train_abdominal_10321.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_10321,3b013ae62569ad9114ae06a44cb5b406
data/raw/sow_call_dataset_labeled/calm_grunt/121-0.wav,calm_grunt,calm_grunt,calm_grunt::121-0,287855229acbbbea7a998e33a4496e95
data/raw/sow_call_dataset_labeled/calm_grunt/243-0.wav,calm_grunt,calm_grunt,calm_grunt::243-0,f56a126850c86f61ab349989566d5654
data/raw/sow_call_dataset_labeled/frightened_stress/660-2.wav,stress_vocal,frightened_stress,frightened_stress::660-2,a07ba497d5bc499c46640d4c96d45cbd
data/external/korea_raw/abdominal_cough/train_abdominal_02325.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_02325,6241a48e39901746c7aa30d5e033e0d1
data/external/korea_raw/abdominal_cough/train_abdominal_11325.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11325,085afbaea93ba3a0daa0edd83c72fc51
data/external/korea_raw/abdominal_cough/train_abdominal_13871.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_13871,04a13bf5d9c0e483d832adea9f4595a4
data/external/korea_raw/abdominal_cough/train_abdominal_11988.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_11988,a2a2593851616fc98ac93b81cbd8f654
data/raw/sow_call_dataset_labeled/feeding/359-1.wav,feeding,feeding,feeding::359-1,2fa5a1c0302429e740cfc5257722225e
data/raw/sow_call_dataset_labeled/frightened_stress/942-2.wav,stress_vocal,frightened_stress,frightened_stress::942-2,4d80c3cff93eab0f0e5887c9df2deb71
data/raw/sow_call_dataset_labeled/frightened_stress/571-2.wav,stress_vocal,frightened_stress,frightened_stress::571-2,08169455610f31ed96247239437ecadf
data/raw/sow_call_dataset_labeled/calm_grunt/7-0.wav,calm_grunt,calm_grunt,calm_grunt::7-0,7f3572d22f71d67e517228338343c30e
data/external/korea_raw/abdominal_cough/train_abdominal_00239.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_00239,d49a1fdb19da32907f9692a25589b1cc
data/raw/sow_call_dataset_labeled/frightened_stress/751-2.wav,stress_vocal,frightened_stress,frightened_stress::751-2,3e1aac09be3c53037b7f19078c7da72f
data/raw/sow_call_dataset_labeled/calm_grunt/167-0.wav,calm_grunt,calm_grunt,calm_grunt::167-0,c7bd4d6e763040d4ca8cc886a8095f37
data/raw/sow_call_dataset_labeled/feeding/465-1.wav,feeding,feeding,feeding::465-1,2bfe2100cb93df326369e3b36d3ff497
data/raw/sow_call_dataset_labeled/frightened_stress/676-2.wav,stress_vocal,frightened_stress,frightened_stress::676-2,c35c50b8c16294b79a46c3381101add8
data/raw/sow_call_dataset_labeled/frightened_stress/720-2.wav,stress_vocal,frightened_stress,frightened_stress::720-2,d4809ff4034c696aa56fabd536030047
data/raw/sow_call_dataset_labeled/calm_grunt/113-0.wav,calm_grunt,calm_grunt,calm_grunt::113-0,8e95cddd8250f61729f4bf512674f844
data/raw/sow_call_dataset_labeled/anxious_stress/1356-3.wav,stress_vocal,anxious_stress,anxious_stress::1356-3,6996b7abb9290b29d8c2b13243bbdd50
data/external/korea_raw/abdominal_cough/train_abdominal_09925.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_09925,506de106fae4103af3b72a4593e1c6b0
data/external/korea_raw/abdominal_cough/train_abdominal_05240.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05240,8b6813f30895555c284c69fe1a3992e7
data/external/korea_raw/dry_cough/train_dry_09846.wav,cough,dry_cough,dry_cough::train_dry_09846,6fd4c3303fccb37d19225e098680d727
data/raw/sow_call_dataset_labeled/frightened_stress/993-2.wav,stress_vocal,frightened_stress,frightened_stress::993-2,c74910eab26227792e1ed2338e7278d9
data/raw/sow_call_dataset_labeled/calm_grunt/252-0.wav,calm_grunt,calm_grunt,calm_grunt::252-0,2425faf6d72ec8f1cfb27af49a442721
data/raw/sow_call_dataset_labeled/frightened_stress/1262-2.wav,stress_vocal,frightened_stress,frightened_stress::1262-2,58c0c953c881b4b040c61a3265f8547d
data/raw/sow_call_dataset_labeled/anxious_stress/1377-3.wav,stress_vocal,anxious_stress,anxious_stress::1377-3,508297debece8e75101a59f3deec55b7
data/raw/sow_call_dataset_labeled/anxious_stress/1300-3.wav,stress_vocal,anxious_stress,anxious_stress::1300-3,e7862eaf6b922edcf1fca5c3690b8986
data/raw/sow_call_dataset_labeled/feeding/282-1.wav,feeding,feeding,feeding::282-1,fdac4087bb2a66422727928f7cbb2585
data/raw/sow_call_dataset_labeled/anxious_stress/1397-3.wav,stress_vocal,anxious_stress,anxious_stress::1397-3,98608e0af5706f75c180b071de289d40
data/raw/sow_call_dataset_labeled/frightened_stress/943-2.wav,stress_vocal,frightened_stress,frightened_stress::943-2,ac34d89e26bcf8a2a34aafadefe13fe8
data/external/korea_raw/abdominal_cough/train_abdominal_01464.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_01464,35f817d06ff1bad838548e124ec80cf3
data/external/korea_raw/dry_cough/train_dry_07746.wav,cough,dry_cough,dry_cough::train_dry_07746,3697f240493a6fb2e0ab5f2e7bb2c3ce
data/external/korea_raw/dry_cough/train_dry_02590.wav,cough,dry_cough,dry_cough::train_dry_02590,291b4c454e8f9e53d021eb8094335d28
data/raw/sow_call_dataset_labeled/anxious_stress/1443-3.wav,stress_vocal,anxious_stress,anxious_stress::1443-3,79a92ad4e2cacdcd8d1bcbe8845e61f2
data/raw/sow_call_dataset_labeled/frightened_stress/824-2.wav,stress_vocal,frightened_stress,frightened_stress::824-2,f6561be7ef73645874f3d182c2caa046
data/raw/sow_call_dataset_labeled/feeding/476-1.wav,feeding,feeding,feeding::476-1,9259d3c399c2b9471fb9b27460ad8669
data/external/korea_raw/abdominal_cough/train_abdominal_12330.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_12330,0102710aba980e0af432d39f0c0ee847
data/external/korea_raw/abdominal_cough/train_abdominal_16972.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16972,ae4f085ea432d7bcb1318638f791d71f
data/external/korea_raw/abdominal_cough/train_abdominal_14860.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_14860,7efee333680dc75247f4ee347799abf1
data/external/korea_raw/abdominal_cough/train_abdominal_04018.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04018,43f8d8b152bcd7441988de8559d2e5c8
data/raw/sow_call_dataset_labeled/frightened_stress/656-2.wav,stress_vocal,frightened_stress,frightened_stress::656-2,56adcc068ab103e5b6adf5e94e07f40e
data/raw/sow_call_dataset_labeled/feeding/305-1.wav,feeding,feeding,feeding::305-1,72e098542127e38f946da9808a9b6da9
data/external/korea_raw/abdominal_cough/train_abdominal_04675.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04675,4fba8c37af10edb5e5038fc895a4ba19
data/raw/sow_call_dataset_labeled/frightened_stress/1155-2.wav,stress_vocal,frightened_stress,frightened_stress::1155-2,bfd712c177bc88751da3404630378a61
data/raw/sow_call_dataset_labeled/anxious_stress/1405-3.wav,stress_vocal,anxious_stress,anxious_stress::1405-3,22282317642548aaa0e70bc41f65f720
data/raw/sow_call_dataset_labeled/calm_grunt/139-0.wav,calm_grunt,calm_grunt,calm_grunt::139-0,fa53cc8ac009467d08297d89a039260b
data/raw/sow_call_dataset_labeled/calm_grunt/146-0.wav,calm_grunt,calm_grunt,calm_grunt::146-0,e555283d4dcff3cbe68b58ea6baa9321
data/raw/sow_call_dataset_labeled/calm_grunt/103-0.wav,calm_grunt,calm_grunt,calm_grunt::103-0,e3da3af875943e47a4446d4b82409e73
data/raw/sow_call_dataset_labeled/anxious_stress/1423-3.wav,stress_vocal,anxious_stress,anxious_stress::1423-3,77a564c5b28be53fdf78986eafa8e9c3
data/raw/sow_call_dataset_labeled/calm_grunt/12-0.wav,calm_grunt,calm_grunt,calm_grunt::12-0,e51c5ca61573db5c6aa3cbfacab109bb
data/raw/sow_call_dataset_labeled/frightened_stress/706-2.wav,stress_vocal,frightened_stress,frightened_stress::706-2,1c8fe17eaa7e9a6300530b4f423f9ce1
data/external/korea_raw/dry_cough/train_dry_17551.wav,cough,dry_cough,dry_cough::train_dry_17551,95c54b50230f242c46117f6f4be45899
data/raw/sow_call_dataset_labeled/anxious_stress/1665-3.wav,stress_vocal,anxious_stress,anxious_stress::1665-3,fe130ccde05fb984208e691d65414443
data/external/korea_raw/abdominal_cough/train_abdominal_07255.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_07255,5ef53ecde9d23f9df6625f7060198742
data/raw/sow_call_dataset_labeled/calm_grunt/244-0.wav,calm_grunt,calm_grunt,calm_grunt::244-0,e56de12ae425c3b9b8ea867b8f10e256
data/raw/sow_call_dataset_labeled/calm_grunt/123-0.wav,calm_grunt,calm_grunt,calm_grunt::123-0,8916b81f0f5434813608419aba5ab9ef
data/external/korea_raw/abdominal_cough/train_abdominal_16343.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16343,c26217f547396e3ee6abf9cf16f52a90
data/external/korea_raw/abdominal_cough/train_abdominal_04192.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_04192,36afdb4af719bb0e5b050d82ea960e05
data/raw/sow_call_dataset_labeled/frightened_stress/1112-2.wav,stress_vocal,frightened_stress,frightened_stress::1112-2,16fe9e9ecf7b7c941888de9c61869b01
data/external/korea_raw/abdominal_cough/train_abdominal_05173.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_05173,ce3a03fa0a20865b3fe3ea2180eaf489
data/raw/sow_call_dataset_labeled/frightened_stress/967-2.wav,stress_vocal,frightened_stress,frightened_stress::967-2,657016e814f81c764b765a953e486daa
data/raw/sow_call_dataset_labeled/calm_grunt/224-0.wav,calm_grunt,calm_grunt,calm_grunt::224-0,42529f10cdb62548159fad990360d589
data/raw/sow_call_dataset_labeled/calm_grunt/136-0.wav,calm_grunt,calm_grunt,calm_grunt::136-0,a8c431bdd25b26a29385bd9f8b421b1e
data/raw/sow_call_dataset_labeled/calm_grunt/44-0.wav,calm_grunt,calm_grunt,calm_grunt::44-0,15d7dba9e213783de31c5f5d243933bd
data/raw/sow_call_dataset_labeled/frightened_stress/718-2.wav,stress_vocal,frightened_stress,frightened_stress::718-2,2279e56407e6fd80a64fb307a5c7e285
data/raw/sow_call_dataset_labeled/calm_grunt/207-0.wav,calm_grunt,calm_grunt,calm_grunt::207-0,72f7aa7c2a887e4836d29b55f4ac0411
data/external/korea_raw/abdominal_cough/train_abdominal_16074.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_16074,85129fd0345de1fbb9e49cec53c423b1
data/raw/sow_call_dataset_labeled/anxious_stress/1341-3.wav,stress_vocal,anxious_stress,anxious_stress::1341-3,64129875f96da9cb1462a771e1f59213
data/raw/sow_call_dataset_labeled/feeding/469-1.wav,feeding,feeding,feeding::469-1,96f4365be7925a63b199ce1f0e094270
data/raw/sow_call_dataset_labeled/calm_grunt/152-0.wav,calm_grunt,calm_grunt,calm_grunt::152-0,4a0969b715258d830ba4d50b5d05a0d7
data/external/korea_raw/dry_cough/train_dry_12511.wav,cough,dry_cough,dry_cough::train_dry_12511,075c9ef6486e685b4ff138a1c9ae5c05
data/raw/sow_call_dataset_labeled/feeding/298-1.wav,feeding,feeding,feeding::298-1,a386793de4da5cae07e7e1b426e07f80
data/external/korea_raw/abdominal_cough/train_abdominal_08759.wav,cough,abdominal_cough,abdominal_cough::train_abdominal_08759,c0be0506f268eedceae597f74438c72e
data/raw/sow_call_dataset_labeled/frightened_stress/919-2.wav,stress_vocal,frightened_stress,frightened_stress::919-2,ce243f6e06b172d64acebb91f98c8156
data/raw/sow_call_dataset_labeled/frightened_stress/569-2.wav,stress_vocal,frightened_stress,frightened_stress::569-2,a5a2ec8e5461d39a8ad1803c5f08ba10
data/external/korea_raw/dry_cough/train_dry_05837.wav,cough,dry_cough,dry_cough::train_dry_05837,730e9b07a98978bde331e7fd5795fcf6
data/raw/sow_call_dataset_labeled/anxious_stress/1660-3.wav,stress_vocal,anxious_stress,anxious_stress::1660-3,b904797580369d07455b63e0f55fbb6d
data/raw/sow_call_dataset_labeled/calm_grunt/37-0.wav,calm_grunt,calm_grunt,calm_grunt::37-0,0d14c5311018a2668af9e2899a47f81b
data/raw/sow_call_dataset_labeled/calm_grunt/26-0.wav,calm_grunt,calm_grunt,calm_grunt::26-0,46b6f7c18094d58f4653681aff98114f
data/external/korea_raw/dry_cough/train_dry_03088.wav,cough,dry_cough,dry_cough::train_dry_03088,c4fa42319a474cd4e2ec21a15dc349b4
data/raw/sow_call_dataset_labeled/frightened_stress/875-2.wav,stress_vocal,frightened_stress,frightened_stress::875-2,8d748e0f286c60414f84dc2ab41957c8
